identifier,latitude,longitude,date,T2M,RH2M,PRECTOTCORR
04004,19.1341323448753,-90.4993299709104,2025-05-20,34.06,49.62,0.0
04004,19.1341323448753,-90.4993299709104,2025-05-21,33.48,49.93,0.01
04004,19.1341323448753,-90.4993299709104,2025-05-22,33.6,49.92,0.02
04004,19.1341323448753,-90.4993299709104,2025-05-23,33.58,49.34,0.93
04004,19.1341323448753,-90.4993299709104,2025-05-24,33.45,47.71,0.1
04004,19.1341323448753,-90.4993299709104,2025-05-25,33.55,46.6,0.0
04004,19.1341323448753,-90.4993299709104,2025-05-26,33.33,47.28,0.01
04004,19.1341323448753,-90.4993299709104,2025-05-27,33.76,47.66,0.01
04004,19.1341323448753,-90.4993299709104,2025-05-28,33.6,49.36,0.01
04004,19.1341323448753,-90.4993299709104,2025-05-29,33.63,48.56,0.42
04004,19.1341323448753,-90.4993299709104,2025-05-30,33.41,48.34,0.22
04004,19.1341323448753,-90.4993299709104,2025-05-31,33.09,46.72,0.06
04004,19.1341323448753,-90.4993299709104,2025-06-01,33.56,44.51,0.0
04004,19.1341323448753,-90.4993299709104,2025-06-02,33.61,50.3,5.8
04004,19.1341323448753,-90.4993299709104,2025-06-03,31.94,63.07,8.27
04004,19.1341323448753,-90.4993299709104,2025-06-04,28.31,83.11,34.22
04004,19.1341323448753,-90.4993299709104,2025-06-05,28.55,75.14,4.75
04004,19.1341323448753,-90.4993299709104,2025-06-06,30.42,62.15,0.02
04004,19.1341323448753,-90.4993299709104,2025-06-07,30.77,60.63,1.28
04004,19.1341323448753,-90.4993299709104,2025-06-08,31.01,61.53,0.62
04004,19.1341323448753,-90.4993299709104,2025-06-09,31.93,57.24,0.06
04004,19.1341323448753,-90.4993299709104,2025-06-10,32.06,52.97,0.04
04004,19.1341323448753,-90.4993299709104,2025-06-11,31.71,58.27,4.1
04004,19.1341323448753,-90.4993299709104,2025-06-12,31.42,59.31,0.87
04004,19.1341323448753,-90.4993299709104,2025-06-13,31.48,58.82,4.63
04004,19.1341323448753,-90.4993299709104,2025-06-14,30.35,64.47,2.23
04004,19.1341323448753,-90.4993299709104,2025-06-15,31.04,59.04,0.43
04004,19.1341323448753,-90.4993299709104,2025-06-16,30.3,60.1,1.9
04004,19.1341323448753,-90.4993299709104,2025-06-17,29.69,62.26,1.0
04004,19.1341323448753,-90.4993299709104,2025-06-18,27.43,84.89,11.76
04004,19.1341323448753,-90.4993299709104,2025-06-19,26.38,91.11,24.67
04004,19.1341323448753,-90.4993299709104,2025-06-20,26.93,86.17,11.47
04004,19.1341323448753,-90.4993299709104,2025-06-21,27.26,80.13,1.55
04004,19.1341323448753,-90.4993299709104,2025-06-22,27.26,79.23,5.4
04004,19.1341323448753,-90.4993299709104,2025-06-23,27.57,78.36,8.37
04004,19.1341323448753,-90.4993299709104,2025-06-24,26.61,86.9,15.28
04004,19.1341323448753,-90.4993299709104,2025-06-25,26.31,88.6,18.69
04004,19.1341323448753,-90.4993299709104,2025-06-26,26.76,85.99,8.79
04004,19.1341323448753,-90.4993299709104,2025-06-27,26.24,91.3,17.43
04004,19.1341323448753,-90.4993299709104,2025-06-28,26.46,91.51,13.53
04004,19.1341323448753,-90.4993299709104,2025-06-29,26.91,86.64,1.6
04004,19.1341323448753,-90.4993299709104,2025-06-30,26.95,87.35,0.77
04004,19.1341323448753,-90.4993299709104,2025-07-01,27.36,85.91,3.93
04004,19.1341323448753,-90.4993299709104,2025-07-02,27.58,82.81,1.85
04004,19.1341323448753,-90.4993299709104,2025-07-03,27.53,79.64,0.41
04004,19.1341323448753,-90.4993299709104,2025-07-04,28.29,77.91,0.09
04004,19.1341323448753,-90.4993299709104,2025-07-05,28.49,72.06,0.01
04004,19.1341323448753,-90.4993299709104,2025-07-06,28.89,73.12,0.01
04004,19.1341323448753,-90.4993299709104,2025-07-07,27.63,79.06,13.34
04004,19.1341323448753,-90.4993299709104,2025-07-08,27.08,82.52,4.72
04004,19.1341323448753,-90.4993299709104,2025-07-09,27.86,80.08,2.0
04004,19.1341323448753,-90.4993299709104,2025-07-10,28.42,75.94,2.65
04004,19.1341323448753,-90.4993299709104,2025-07-11,28.31,76.59,2.26
04004,19.1341323448753,-90.4993299709104,2025-07-12,28.54,75.11,4.48
04004,19.1341323448753,-90.4993299709104,2025-07-13,28.64,74.76,1.31
04004,19.1341323448753,-90.4993299709104,2025-07-14,29.31,68.54,0.04
04004,19.1341323448753,-90.4993299709104,2025-07-15,29.51,67.29,0.08
04004,19.1341323448753,-90.4993299709104,2025-07-16,29.97,65.92,1.69
04004,19.1341323448753,-90.4993299709104,2025-07-17,29.69,69.04,1.05
04004,19.1341323448753,-90.4993299709104,2025-07-18,29.84,67.12,1.9
04004,19.1341323448753,-90.4993299709104,2025-07-19,28.92,76.77,6.35
04004,19.1341323448753,-90.4993299709104,2025-07-20,29.94,72.83,3.59
04004,19.1341323448753,-90.4993299709104,2025-07-21,29.79,69.55,10.34
04004,19.1341323448753,-90.4993299709104,2025-07-22,28.73,74.59,8.29
04004,19.1341323448753,-90.4993299709104,2025-07-23,29.24,69.65,7.76
04004,19.1341323448753,-90.4993299709104,2025-07-24,27.91,78.54,5.81
04004,19.1341323448753,-90.4993299709104,2025-07-25,27.49,77.56,6.03
04004,19.1341323448753,-90.4993299709104,2025-07-26,27.05,81.92,2.66
04004,19.1341323448753,-90.4993299709104,2025-07-27,29.1,71.02,0.52
04004,19.1341323448753,-90.4993299709104,2025-07-28,28.81,75.43,8.96
04004,19.1341323448753,-90.4993299709104,2025-07-29,27.33,84.18,40.0
04004,19.1341323448753,-90.4993299709104,2025-07-30,26.45,85.84,14.27
04004,19.1341323448753,-90.4993299709104,2025-07-31,27.12,90.2,20.79
04004,19.1341323448753,-90.4993299709104,2025-08-01,26.71,92.29,21.22
04004,19.1341323448753,-90.4993299709104,2025-08-02,27.0,90.78,14.02
04004,19.1341323448753,-90.4993299709104,2025-08-03,27.27,90.41,10.01
04004,19.1341323448753,-90.4993299709104,2025-08-04,27.47,86.89,2.42
04004,19.1341323448753,-90.4993299709104,2025-08-05,27.0,86.1,2.07
04004,19.1341323448753,-90.4993299709104,2025-08-06,27.28,89.5,1.21
04004,19.1341323448753,-90.4993299709104,2025-08-07,27.0,87.53,5.62
04004,19.1341323448753,-90.4993299709104,2025-08-08,26.82,88.88,4.58
04004,19.1341323448753,-90.4993299709104,2025-08-09,27.13,87.79,2.86
04004,19.1341323448753,-90.4993299709104,2025-08-10,27.63,86.69,4.13
04004,19.1341323448753,-90.4993299709104,2025-08-11,27.57,84.16,1.36
04004,19.1341323448753,-90.4993299709104,2025-08-12,27.19,85.7,11.15
04004,19.1341323448753,-90.4993299709104,2025-08-13,26.8,84.98,2.32
04004,19.1341323448753,-90.4993299709104,2025-08-14,27.3,89.18,4.51
04004,19.1341323448753,-90.4993299709104,2025-08-15,27.38,85.11,3.04
04004,19.1341323448753,-90.4993299709104,2025-08-16,27.11,87.23,12.73
04004,19.1341323448753,-90.4993299709104,2025-08-17,26.83,90.36,9.03
04004,19.1341323448753,-90.4993299709104,2025-08-18,27.08,90.33,3.27
04004,19.1341323448753,-90.4993299709104,2025-08-19,27.75,86.42,1.8
04004,19.1341323448753,-90.4993299709104,2025-08-20,27.64,83.61,1.3
04004,19.1341323448753,-90.4993299709104,2025-08-21,28.3,79.1,5.58
04004,19.1341323448753,-90.4993299709104,2025-08-22,28.21,83.37,3.7
04004,19.1341323448753,-90.4993299709104,2025-08-23,28.93,76.97,0.64
04004,19.1341323448753,-90.4993299709104,2025-08-24,29.38,73.07,0.18
04004,19.1341323448753,-90.4993299709104,2025-08-25,27.85,82.35,8.9
04004,19.1341323448753,-90.4993299709104,2025-08-26,27.62,83.47,5.36
04004,19.1341323448753,-90.4993299709104,2025-08-27,27.5,84.63,16.81
04004,19.1341323448753,-90.4993299709104,2025-08-28,26.91,88.03,21.47
04004,19.1341323448753,-90.4993299709104,2025-08-29,26.52,90.2,9.37
04004,19.1341323448753,-90.4993299709104,2025-08-30,26.94,89.24,8.07
04004,19.1341323448753,-90.4993299709104,2025-08-31,26.83,91.2,9.38
04004,19.1341323448753,-90.4993299709104,2025-09-01,28.84,75.52,4.75
04004,19.1341323448753,-90.4993299709104,2025-09-02,29.22,69.41,2.62
04004,19.1341323448753,-90.4993299709104,2025-09-03,29.32,66.98,3.01
04004,19.1341323448753,-90.4993299709104,2025-09-04,29.82,62.54,1.32
04004,19.1341323448753,-90.4993299709104,2025-09-05,30.51,56.42,0.13
04004,19.1341323448753,-90.4993299709104,2025-09-06,30.79,57.37,2.06
04004,19.1341323448753,-90.4993299709104,2025-09-07,29.82,64.69,13.17
04004,19.1341323448753,-90.4993299709104,2025-09-08,28.66,75.48,9.46
04004,19.1341323448753,-90.4993299709104,2025-09-09,28.97,75.12,4.8
04004,19.1341323448753,-90.4993299709104,2025-09-10,28.55,77.97,13.71
04004,19.1341323448753,-90.4993299709104,2025-09-11,27.72,84.35,66.45
04004,19.1341323448753,-90.4993299709104,2025-09-12,27.03,85.5,6.99
04004,19.1341323448753,-90.4993299709104,2025-09-13,26.63,82.47,3.71
04004,19.1341323448753,-90.4993299709104,2025-09-14,26.77,83.22,6.91
04004,19.1341323448753,-90.4993299709104,2025-09-15,26.33,87.05,6.95
04004,19.1341323448753,-90.4993299709104,2025-09-16,25.68,88.72,6.15
04004,19.1341323448753,-90.4993299709104,2025-09-17,26.61,87.61,5.09
04004,19.1341323448753,-90.4993299709104,2025-09-18,26.88,86.21,7.22
04004,19.1341323448753,-90.4993299709104,2025-09-19,26.78,86.06,7.43
04004,19.1341323448753,-90.4993299709104,2025-09-20,26.32,89.3,10.28
04004,19.1341323448753,-90.4993299709104,2025-09-21,26.16,89.81,9.51
04004,19.1341323448753,-90.4993299709104,2025-09-22,26.79,86.21,4.12
04004,19.1341323448753,-90.4993299709104,2025-09-23,26.73,88.71,1.32
04004,19.1341323448753,-90.4993299709104,2025-09-24,26.66,90.89,0.46
04004,19.1341323448753,-90.4993299709104,2025-09-25,28.1,79.15,4.05
