identifier,latitude,longitude,date,T2M,RH2M,PRECTOTCORR
04002,19.6169136841391,-90.2674600512456,2025-03-23,28.82,52.19,0.03
04002,19.6169136841391,-90.2674600512456,2025-03-24,30.35,53.21,0.06
04002,19.6169136841391,-90.2674600512456,2025-03-25,30.34,49.26,0.3
04002,19.6169136841391,-90.2674600512456,2025-03-26,30.34,51.51,0.51
04002,19.6169136841391,-90.2674600512456,2025-03-27,29.86,51.35,0.02
04002,19.6169136841391,-90.2674600512456,2025-03-28,29.97,50.55,0.0
04002,19.6169136841391,-90.2674600512456,2025-03-29,31.21,50.75,0.0
04002,19.6169136841391,-90.2674600512456,2025-03-30,31.55,49.77,0.0
04002,19.6169136841391,-90.2674600512456,2025-03-31,31.4,48.56,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-01,31.75,49.87,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-02,31.58,52.5,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-03,31.4,51.61,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-04,31.44,51.76,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-05,31.59,51.71,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-06,31.01,55.15,0.67
04002,19.6169136841391,-90.2674600512456,2025-04-07,28.34,65.27,1.33
04002,19.6169136841391,-90.2674600512456,2025-04-08,25.31,56.09,0.09
04002,19.6169136841391,-90.2674600512456,2025-04-09,24.66,46.29,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-10,25.42,40.32,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-11,26.24,43.42,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-12,26.24,45.65,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-13,27.76,44.21,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-14,28.39,44.45,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-15,28.32,41.76,0.08
04002,19.6169136841391,-90.2674600512456,2025-04-16,28.8,47.75,0.35
04002,19.6169136841391,-90.2674600512456,2025-04-17,30.04,44.09,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-18,29.41,46.57,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-19,30.02,48.29,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-20,30.12,53.31,0.05
04002,19.6169136841391,-90.2674600512456,2025-04-21,30.47,52.12,0.01
04002,19.6169136841391,-90.2674600512456,2025-04-22,30.71,45.4,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-23,30.3,47.81,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-24,30.89,45.86,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-25,30.48,42.39,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-26,30.46,39.99,0.0
04002,19.6169136841391,-90.2674600512456,2025-04-27,30.53,48.86,0.98
04002,19.6169136841391,-90.2674600512456,2025-04-28,30.78,49.43,0.29
04002,19.6169136841391,-90.2674600512456,2025-04-29,30.82,50.94,0.04
04002,19.6169136841391,-90.2674600512456,2025-04-30,30.9,49.04,0.01
04002,19.6169136841391,-90.2674600512456,2025-05-01,31.04,48.45,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-02,31.38,48.54,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-03,32.21,45.24,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-04,32.52,48.09,0.01
04002,19.6169136841391,-90.2674600512456,2025-05-05,33.16,45.28,0.01
04002,19.6169136841391,-90.2674600512456,2025-05-06,32.98,46.95,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-07,33.06,44.87,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-08,33.37,48.74,0.05
04002,19.6169136841391,-90.2674600512456,2025-05-09,32.76,49.1,0.84
04002,19.6169136841391,-90.2674600512456,2025-05-10,28.54,72.89,43.62
04002,19.6169136841391,-90.2674600512456,2025-05-11,26.77,68.28,2.78
04002,19.6169136841391,-90.2674600512456,2025-05-12,26.91,56.86,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-13,29.83,56.72,0.12
04002,19.6169136841391,-90.2674600512456,2025-05-14,31.47,58.67,0.03
04002,19.6169136841391,-90.2674600512456,2025-05-15,31.57,56.43,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-16,31.49,53.86,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-17,31.76,54.53,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-18,31.79,52.96,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-19,31.9,53.09,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-20,32.67,52.99,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-21,32.69,52.15,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-22,32.87,51.55,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-23,32.22,52.97,0.18
04002,19.6169136841391,-90.2674600512456,2025-05-24,31.96,52.62,0.25
04002,19.6169136841391,-90.2674600512456,2025-05-25,32.34,50.47,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-26,32.43,49.7,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-27,32.62,50.07,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-28,32.5,52.01,0.01
04002,19.6169136841391,-90.2674600512456,2025-05-29,32.85,49.23,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-30,33.02,48.2,0.0
04002,19.6169136841391,-90.2674600512456,2025-05-31,33.07,45.78,0.0
04002,19.6169136841391,-90.2674600512456,2025-06-01,33.56,42.44,0.0
04002,19.6169136841391,-90.2674600512456,2025-06-02,32.72,55.38,24.12
04002,19.6169136841391,-90.2674600512456,2025-06-03,29.51,76.73,65.07
04002,19.6169136841391,-90.2674600512456,2025-06-04,27.41,88.18,27.51
04002,19.6169136841391,-90.2674600512456,2025-06-05,27.46,79.24,2.18
04002,19.6169136841391,-90.2674600512456,2025-06-06,29.44,64.82,0.01
04002,19.6169136841391,-90.2674600512456,2025-06-07,29.7,62.75,0.16
04002,19.6169136841391,-90.2674600512456,2025-06-08,30.17,62.84,0.16
04002,19.6169136841391,-90.2674600512456,2025-06-09,30.96,59.6,0.01
04002,19.6169136841391,-90.2674600512456,2025-06-10,31.03,56.02,0.18
04002,19.6169136841391,-90.2674600512456,2025-06-11,30.71,61.31,2.38
04002,19.6169136841391,-90.2674600512456,2025-06-12,30.58,61.81,1.14
04002,19.6169136841391,-90.2674600512456,2025-06-13,30.5,62.96,2.6
04002,19.6169136841391,-90.2674600512456,2025-06-14,29.93,64.37,0.89
04002,19.6169136841391,-90.2674600512456,2025-06-15,30.28,59.91,0.27
04002,19.6169136841391,-90.2674600512456,2025-06-16,30.23,57.0,0.31
04002,19.6169136841391,-90.2674600512456,2025-06-17,29.22,62.99,0.53
04002,19.6169136841391,-90.2674600512456,2025-06-18,27.15,83.22,7.69
04002,19.6169136841391,-90.2674600512456,2025-06-19,26.03,89.29,13.06
04002,19.6169136841391,-90.2674600512456,2025-06-20,26.26,86.18,9.74
04002,19.6169136841391,-90.2674600512456,2025-06-21,26.81,78.02,1.95
04002,19.6169136841391,-90.2674600512456,2025-06-22,26.78,79.59,7.0
04002,19.6169136841391,-90.2674600512456,2025-06-23,27.05,77.93,5.59
04002,19.6169136841391,-90.2674600512456,2025-06-24,26.3,85.62,9.02
04002,19.6169136841391,-90.2674600512456,2025-06-25,25.96,87.56,13.98
04002,19.6169136841391,-90.2674600512456,2025-06-26,26.48,83.76,7.02
04002,19.6169136841391,-90.2674600512456,2025-06-27,25.92,90.37,30.05
04002,19.6169136841391,-90.2674600512456,2025-06-28,26.17,90.25,5.73
04002,19.6169136841391,-90.2674600512456,2025-06-29,27.05,81.6,1.16
04002,19.6169136841391,-90.2674600512456,2025-06-30,27.49,79.07,0.25
04002,19.6169136841391,-90.2674600512456,2025-07-01,27.66,78.39,0.36
04002,19.6169136841391,-90.2674600512456,2025-07-02,28.22,73.87,0.18
04002,19.6169136841391,-90.2674600512456,2025-07-03,28.36,71.13,0.07
04002,19.6169136841391,-90.2674600512456,2025-07-04,29.11,69.46,0.01
04002,19.6169136841391,-90.2674600512456,2025-07-05,29.42,65.09,0.0
04002,19.6169136841391,-90.2674600512456,2025-07-06,29.42,66.98,0.03
04002,19.6169136841391,-90.2674600512456,2025-07-07,27.6,75.7,6.93
04002,19.6169136841391,-90.2674600512456,2025-07-08,26.74,81.38,5.89
04002,19.6169136841391,-90.2674600512456,2025-07-09,27.84,76.39,3.75
04002,19.6169136841391,-90.2674600512456,2025-07-10,28.39,73.8,1.89
04002,19.6169136841391,-90.2674600512456,2025-07-11,27.83,76.45,2.07
04002,19.6169136841391,-90.2674600512456,2025-07-12,28.58,71.84,3.22
04002,19.6169136841391,-90.2674600512456,2025-07-13,28.68,71.09,0.94
04002,19.6169136841391,-90.2674600512456,2025-07-14,30.0,62.75,0.0
04002,19.6169136841391,-90.2674600512456,2025-07-15,30.43,58.84,0.46
04002,19.6169136841391,-90.2674600512456,2025-07-16,29.78,65.8,2.08
04002,19.6169136841391,-90.2674600512456,2025-07-17,29.99,64.0,0.45
04002,19.6169136841391,-90.2674600512456,2025-07-18,29.55,65.39,3.11
04002,19.6169136841391,-90.2674600512456,2025-07-19,28.31,77.91,4.0
04002,19.6169136841391,-90.2674600512456,2025-07-20,30.26,65.58,0.65
04002,19.6169136841391,-90.2674600512456,2025-07-21,29.87,67.22,6.99
04002,19.6169136841391,-90.2674600512456,2025-07-22,28.23,75.73,11.03
04002,19.6169136841391,-90.2674600512456,2025-07-23,29.05,69.91,5.71
04002,19.6169136841391,-90.2674600512456,2025-07-24,27.41,78.5,4.48
04002,19.6169136841391,-90.2674600512456,2025-07-25,27.09,77.83,5.64
04002,19.6169136841391,-90.2674600512456,2025-07-26,26.93,80.07,1.52
04002,19.6169136841391,-90.2674600512456,2025-07-27,29.57,66.48,0.12
04002,19.6169136841391,-90.2674600512456,2025-07-28,28.75,71.64,6.11
04002,19.6169136841391,-90.2674600512456,2025-07-29,27.18,83.21,31.97
04002,19.6169136841391,-90.2674600512456,2025-07-30,26.72,82.75,23.5
04002,19.6169136841391,-90.2674600512456,2025-07-31,26.63,89.53,16.41
04002,19.6169136841391,-90.2674600512456,2025-08-01,26.64,89.24,12.53
04002,19.6169136841391,-90.2674600512456,2025-08-02,26.9,87.75,13.92
04002,19.6169136841391,-90.2674600512456,2025-08-03,27.18,84.97,7.36
04002,19.6169136841391,-90.2674600512456,2025-08-04,27.77,78.58,1.14
04002,19.6169136841391,-90.2674600512456,2025-08-05,27.13,82.31,3.46
04002,19.6169136841391,-90.2674600512456,2025-08-06,26.99,87.49,4.13
04002,19.6169136841391,-90.2674600512456,2025-08-07,26.93,84.04,10.39
04002,19.6169136841391,-90.2674600512456,2025-08-08,26.61,86.32,4.02
04002,19.6169136841391,-90.2674600512456,2025-08-09,27.07,84.17,1.67
04002,19.6169136841391,-90.2674600512456,2025-08-10,27.83,80.43,2.76
04002,19.6169136841391,-90.2674600512456,2025-08-11,27.58,78.57,0.54
04002,19.6169136841391,-90.2674600512456,2025-08-12,27.17,80.64,9.42
04002,19.6169136841391,-90.2674600512456,2025-08-13,25.81,87.55,8.17
04002,19.6169136841391,-90.2674600512456,2025-08-14,26.94,89.17,3.29
04002,19.6169136841391,-90.2674600512456,2025-08-15,27.2,81.33,0.91
04002,19.6169136841391,-90.2674600512456,2025-08-16,27.16,84.68,17.71
04002,19.6169136841391,-90.2674600512456,2025-08-17,26.63,89.08,8.97
04002,19.6169136841391,-90.2674600512456,2025-08-18,26.66,89.77,6.34
04002,19.6169136841391,-90.2674600512456,2025-08-19,27.46,83.45,1.39
04002,19.6169136841391,-90.2674600512456,2025-08-20,27.61,76.62,0.07
04002,19.6169136841391,-90.2674600512456,2025-08-21,28.32,74.83,5.29
04002,19.6169136841391,-90.2674600512456,2025-08-22,28.06,82.08,2.8
04002,19.6169136841391,-90.2674600512456,2025-08-23,28.68,75.21,0.57
04002,19.6169136841391,-90.2674600512456,2025-08-24,29.14,71.74,0.16
04002,19.6169136841391,-90.2674600512456,2025-08-25,27.46,81.8,8.18
04002,19.6169136841391,-90.2674600512456,2025-08-26,27.38,81.62,3.55
04002,19.6169136841391,-90.2674600512456,2025-08-27,27.29,82.97,8.98
04002,19.6169136841391,-90.2674600512456,2025-08-28,27.42,82.22,7.72
04002,19.6169136841391,-90.2674600512456,2025-08-29,26.55,86.86,22.2
04002,19.6169136841391,-90.2674600512456,2025-08-30,26.68,85.51,7.0
04002,19.6169136841391,-90.2674600512456,2025-08-31,26.7,86.9,8.99
04002,19.6169136841391,-90.2674600512456,2025-09-01,28.43,74.85,5.46
04002,19.6169136841391,-90.2674600512456,2025-09-02,28.92,68.41,2.29
04002,19.6169136841391,-90.2674600512456,2025-09-03,28.89,65.74,2.05
04002,19.6169136841391,-90.2674600512456,2025-09-04,29.45,61.32,1.51
04002,19.6169136841391,-90.2674600512456,2025-09-05,30.09,55.21,0.0
04002,19.6169136841391,-90.2674600512456,2025-09-06,30.26,58.34,3.14
04002,19.6169136841391,-90.2674600512456,2025-09-07,29.28,66.87,9.45
04002,19.6169136841391,-90.2674600512456,2025-09-08,28.24,75.52,7.44
04002,19.6169136841391,-90.2674600512456,2025-09-09,28.38,76.94,6.64
04002,19.6169136841391,-90.2674600512456,2025-09-10,28.25,79.94,7.07
04002,19.6169136841391,-90.2674600512456,2025-09-11,27.76,81.35,10.67
04002,19.6169136841391,-90.2674600512456,2025-09-12,27.18,80.17,9.27
04002,19.6169136841391,-90.2674600512456,2025-09-13,26.99,76.96,4.64
04002,19.6169136841391,-90.2674600512456,2025-09-14,26.89,79.63,8.22
04002,19.6169136841391,-90.2674600512456,2025-09-15,26.33,84.1,9.23
04002,19.6169136841391,-90.2674600512456,2025-09-16,25.27,86.67,12.28
04002,19.6169136841391,-90.2674600512456,2025-09-17,26.5,86.44,6.16
04002,19.6169136841391,-90.2674600512456,2025-09-18,26.47,86.09,9.77
04002,19.6169136841391,-90.2674600512456,2025-09-19,26.37,86.12,11.3
04002,19.6169136841391,-90.2674600512456,2025-09-20,26.28,87.96,15.63
04002,19.6169136841391,-90.2674600512456,2025-09-21,26.42,84.45,6.71
04002,19.6169136841391,-90.2674600512456,2025-09-22,26.63,82.62,4.35
04002,19.6169136841391,-90.2674600512456,2025-09-23,26.2,89.88,1.5
04002,19.6169136841391,-90.2674600512456,2025-09-24,27.02,86.25,0.6
04002,19.6169136841391,-90.2674600512456,2025-09-25,28.75,73.19,1.25
