identifier,latitude,longitude,date,T2M,RH2M,PRECTOTCORR
05003,28.2783346809565,-100.916043734456,2025-02-27,18.41,46.8,0.0
05003,28.2783346809565,-100.916043734456,2025-02-28,18.06,41.58,0.0
05003,28.2783346809565,-100.916043734456,2025-03-01,20.74,56.14,0.0
05003,28.2783346809565,-100.916043734456,2025-03-02,23.53,56.23,0.0
05003,28.2783346809565,-100.916043734456,2025-03-03,24.33,58.9,0.01
05003,28.2783346809565,-100.916043734456,2025-03-04,20.62,22.13,0.0
05003,28.2783346809565,-100.916043734456,2025-03-05,18.37,22.14,0.09
05003,28.2783346809565,-100.916043734456,2025-03-06,19.94,46.26,0.0
05003,28.2783346809565,-100.916043734456,2025-03-07,25.03,43.91,0.0
05003,28.2783346809565,-100.916043734456,2025-03-08,21.15,23.96,0.0
05003,28.2783346809565,-100.916043734456,2025-03-09,14.85,33.82,0.0
05003,28.2783346809565,-100.916043734456,2025-03-10,18.19,21.78,0.0
05003,28.2783346809565,-100.916043734456,2025-03-11,20.85,29.36,0.0
05003,28.2783346809565,-100.916043734456,2025-03-12,24.12,24.13,0.0
05003,28.2783346809565,-100.916043734456,2025-03-13,25.11,17.47,0.0
05003,28.2783346809565,-100.916043734456,2025-03-14,25.78,16.2,0.0
05003,28.2783346809565,-100.916043734456,2025-03-15,20.77,17.51,0.0
05003,28.2783346809565,-100.916043734456,2025-03-16,19.45,16.5,0.01
05003,28.2783346809565,-100.916043734456,2025-03-17,21.73,18.06,0.0
05003,28.2783346809565,-100.916043734456,2025-03-18,23.79,40.51,0.0
05003,28.2783346809565,-100.916043734456,2025-03-19,20.75,12.04,0.0
05003,28.2783346809565,-100.916043734456,2025-03-20,15.74,18.52,0.0
05003,28.2783346809565,-100.916043734456,2025-03-21,18.91,32.01,0.0
05003,28.2783346809565,-100.916043734456,2025-03-22,23.15,54.0,0.0
05003,28.2783346809565,-100.916043734456,2025-03-23,23.98,56.19,0.12
05003,28.2783346809565,-100.916043734456,2025-03-24,24.31,48.56,1.03
05003,28.2783346809565,-100.916043734456,2025-03-25,26.3,48.4,0.08
05003,28.2783346809565,-100.916043734456,2025-03-26,22.36,80.24,4.89
05003,28.2783346809565,-100.916043734456,2025-03-27,21.46,81.7,3.95
05003,28.2783346809565,-100.916043734456,2025-03-28,23.04,69.62,0.43
05003,28.2783346809565,-100.916043734456,2025-03-29,26.84,58.03,0.01
05003,28.2783346809565,-100.916043734456,2025-03-30,26.64,51.74,0.0
05003,28.2783346809565,-100.916043734456,2025-03-31,27.21,52.38,0.0
05003,28.2783346809565,-100.916043734456,2025-04-01,28.81,59.72,0.0
05003,28.2783346809565,-100.916043734456,2025-04-02,28.78,36.73,0.0
05003,28.2783346809565,-100.916043734456,2025-04-03,28.28,30.98,0.0
05003,28.2783346809565,-100.916043734456,2025-04-04,27.36,41.73,0.97
05003,28.2783346809565,-100.916043734456,2025-04-05,19.85,49.96,2.69
05003,28.2783346809565,-100.916043734456,2025-04-06,13.15,35.44,0.0
05003,28.2783346809565,-100.916043734456,2025-04-07,17.06,29.23,0.0
05003,28.2783346809565,-100.916043734456,2025-04-08,20.92,24.05,0.0
05003,28.2783346809565,-100.916043734456,2025-04-09,22.75,35.39,0.0
05003,28.2783346809565,-100.916043734456,2025-04-10,26.02,36.74,0.0
05003,28.2783346809565,-100.916043734456,2025-04-11,25.67,44.5,0.0
05003,28.2783346809565,-100.916043734456,2025-04-12,26.45,36.59,0.0
05003,28.2783346809565,-100.916043734456,2025-04-13,26.18,37.76,0.0
05003,28.2783346809565,-100.916043734456,2025-04-14,26.59,46.11,0.0
05003,28.2783346809565,-100.916043734456,2025-04-15,24.93,54.18,0.0
05003,28.2783346809565,-100.916043734456,2025-04-16,25.01,57.63,0.0
05003,28.2783346809565,-100.916043734456,2025-04-17,25.36,56.53,0.0
05003,28.2783346809565,-100.916043734456,2025-04-18,26.43,53.72,0.0
05003,28.2783346809565,-100.916043734456,2025-04-19,27.47,57.58,0.58
05003,28.2783346809565,-100.916043734456,2025-04-20,24.7,27.66,0.65
05003,28.2783346809565,-100.916043734456,2025-04-21,25.24,35.52,0.0
05003,28.2783346809565,-100.916043734456,2025-04-22,26.88,65.65,0.99
05003,28.2783346809565,-100.916043734456,2025-04-23,26.61,66.49,0.18
05003,28.2783346809565,-100.916043734456,2025-04-24,27.4,61.25,0.03
05003,28.2783346809565,-100.916043734456,2025-04-25,27.94,60.91,0.0
05003,28.2783346809565,-100.916043734456,2025-04-26,28.48,58.18,0.0
05003,28.2783346809565,-100.916043734456,2025-04-27,28.45,56.11,0.0
05003,28.2783346809565,-100.916043734456,2025-04-28,29.78,51.79,2.42
05003,28.2783346809565,-100.916043734456,2025-04-29,27.78,56.9,0.82
05003,28.2783346809565,-100.916043734456,2025-04-30,29.43,38.76,0.0
05003,28.2783346809565,-100.916043734456,2025-05-01,28.41,59.54,8.59
05003,28.2783346809565,-100.916043734456,2025-05-02,27.39,63.22,3.9
05003,28.2783346809565,-100.916043734456,2025-05-03,22.22,59.93,0.7
05003,28.2783346809565,-100.916043734456,2025-05-04,23.86,53.58,0.19
05003,28.2783346809565,-100.916043734456,2025-05-05,27.41,62.31,0.42
05003,28.2783346809565,-100.916043734456,2025-05-06,28.4,43.56,0.59
05003,28.2783346809565,-100.916043734456,2025-05-07,26.83,48.32,0.01
05003,28.2783346809565,-100.916043734456,2025-05-08,23.15,71.44,24.98
05003,28.2783346809565,-100.916043734456,2025-05-09,23.39,53.85,0.01
05003,28.2783346809565,-100.916043734456,2025-05-10,23.37,52.39,0.03
05003,28.2783346809565,-100.916043734456,2025-05-11,23.61,43.67,0.0
05003,28.2783346809565,-100.916043734456,2025-05-12,26.28,33.96,0.0
05003,28.2783346809565,-100.916043734456,2025-05-13,30.67,33.58,0.0
05003,28.2783346809565,-100.916043734456,2025-05-14,32.2,40.7,0.0
05003,28.2783346809565,-100.916043734456,2025-05-15,30.96,35.56,0.0
05003,28.2783346809565,-100.916043734456,2025-05-16,31.59,43.74,1.05
05003,28.2783346809565,-100.916043734456,2025-05-17,31.07,56.52,6.77
05003,28.2783346809565,-100.916043734456,2025-05-18,30.39,61.9,5.73
05003,28.2783346809565,-100.916043734456,2025-05-19,31.27,48.74,0.05
05003,28.2783346809565,-100.916043734456,2025-05-20,30.69,33.17,0.09
05003,28.2783346809565,-100.916043734456,2025-05-21,30.03,50.84,0.02
05003,28.2783346809565,-100.916043734456,2025-05-22,31.9,52.58,0.17
05003,28.2783346809565,-100.916043734456,2025-05-23,31.93,52.43,0.16
05003,28.2783346809565,-100.916043734456,2025-05-24,32.5,46.76,0.0
05003,28.2783346809565,-100.916043734456,2025-05-25,32.65,47.27,0.12
05003,28.2783346809565,-100.916043734456,2025-05-26,34.01,42.45,1.44
05003,28.2783346809565,-100.916043734456,2025-05-27,29.16,67.02,10.83
05003,28.2783346809565,-100.916043734456,2025-05-28,28.17,64.83,5.75
05003,28.2783346809565,-100.916043734456,2025-05-29,29.46,64.4,4.98
05003,28.2783346809565,-100.916043734456,2025-05-30,26.47,78.27,8.13
05003,28.2783346809565,-100.916043734456,2025-05-31,28.43,64.42,0.07
05003,28.2783346809565,-100.916043734456,2025-06-01,30.86,53.38,0.0
05003,28.2783346809565,-100.916043734456,2025-06-02,31.14,56.67,0.01
05003,28.2783346809565,-100.916043734456,2025-06-03,31.08,62.41,1.45
05003,28.2783346809565,-100.916043734456,2025-06-04,31.19,61.62,2.55
05003,28.2783346809565,-100.916043734456,2025-06-05,31.43,56.33,0.0
05003,28.2783346809565,-100.916043734456,2025-06-06,31.25,55.02,0.0
05003,28.2783346809565,-100.916043734456,2025-06-07,32.48,49.94,0.0
05003,28.2783346809565,-100.916043734456,2025-06-08,33.11,49.45,0.0
05003,28.2783346809565,-100.916043734456,2025-06-09,32.66,48.16,0.14
05003,28.2783346809565,-100.916043734456,2025-06-10,30.52,61.08,16.61
05003,28.2783346809565,-100.916043734456,2025-06-11,28.72,67.62,8.01
05003,28.2783346809565,-100.916043734456,2025-06-12,29.63,68.8,0.13
05003,28.2783346809565,-100.916043734456,2025-06-13,30.51,64.04,0.02
05003,28.2783346809565,-100.916043734456,2025-06-14,31.37,58.48,0.0
05003,28.2783346809565,-100.916043734456,2025-06-15,31.3,57.38,0.02
05003,28.2783346809565,-100.916043734456,2025-06-16,30.89,54.28,0.01
05003,28.2783346809565,-100.916043734456,2025-06-17,31.49,52.63,0.0
05003,28.2783346809565,-100.916043734456,2025-06-18,31.75,51.19,0.0
05003,28.2783346809565,-100.916043734456,2025-06-19,30.71,59.14,0.0
05003,28.2783346809565,-100.916043734456,2025-06-20,30.94,54.47,0.0
05003,28.2783346809565,-100.916043734456,2025-06-21,29.74,57.36,0.04
05003,28.2783346809565,-100.916043734456,2025-06-22,30.53,53.66,0.02
05003,28.2783346809565,-100.916043734456,2025-06-23,31.38,52.34,0.0
05003,28.2783346809565,-100.916043734456,2025-06-24,30.89,52.04,0.0
05003,28.2783346809565,-100.916043734456,2025-06-25,30.81,50.2,0.0
05003,28.2783346809565,-100.916043734456,2025-06-26,31.21,49.56,0.0
05003,28.2783346809565,-100.916043734456,2025-06-27,31.46,46.78,0.0
05003,28.2783346809565,-100.916043734456,2025-06-28,32.04,46.93,0.0
05003,28.2783346809565,-100.916043734456,2025-06-29,31.9,50.95,0.15
05003,28.2783346809565,-100.916043734456,2025-06-30,28.75,62.29,6.09
05003,28.2783346809565,-100.916043734456,2025-07-01,26.84,71.62,7.58
05003,28.2783346809565,-100.916043734456,2025-07-02,26.6,74.92,8.58
05003,28.2783346809565,-100.916043734456,2025-07-03,26.64,81.5,1.94
05003,28.2783346809565,-100.916043734456,2025-07-04,27.56,75.43,0.08
05003,28.2783346809565,-100.916043734456,2025-07-05,28.97,69.55,0.01
05003,28.2783346809565,-100.916043734456,2025-07-06,29.1,67.31,1.13
05003,28.2783346809565,-100.916043734456,2025-07-07,28.04,71.57,1.43
05003,28.2783346809565,-100.916043734456,2025-07-08,29.93,60.06,0.18
05003,28.2783346809565,-100.916043734456,2025-07-09,29.6,57.59,0.0
05003,28.2783346809565,-100.916043734456,2025-07-10,29.7,52.12,0.0
05003,28.2783346809565,-100.916043734456,2025-07-11,30.5,57.49,0.01
05003,28.2783346809565,-100.916043734456,2025-07-12,30.53,60.38,0.44
05003,28.2783346809565,-100.916043734456,2025-07-13,27.86,73.0,6.68
05003,28.2783346809565,-100.916043734456,2025-07-14,26.45,80.02,9.26
05003,28.2783346809565,-100.916043734456,2025-07-15,28.4,68.66,2.12
05003,28.2783346809565,-100.916043734456,2025-07-16,29.68,61.29,0.29
05003,28.2783346809565,-100.916043734456,2025-07-17,29.96,54.71,0.0
05003,28.2783346809565,-100.916043734456,2025-07-18,30.44,52.76,0.0
05003,28.2783346809565,-100.916043734456,2025-07-19,30.27,54.8,0.0
05003,28.2783346809565,-100.916043734456,2025-07-20,31.46,52.1,0.0
05003,28.2783346809565,-100.916043734456,2025-07-21,31.34,50.83,0.0
05003,28.2783346809565,-100.916043734456,2025-07-22,31.04,54.5,2.27
05003,28.2783346809565,-100.916043734456,2025-07-23,31.51,52.57,1.03
05003,28.2783346809565,-100.916043734456,2025-07-24,32.9,43.82,0.0
05003,28.2783346809565,-100.916043734456,2025-07-25,32.88,45.68,0.0
05003,28.2783346809565,-100.916043734456,2025-07-26,30.59,53.65,2.22
05003,28.2783346809565,-100.916043734456,2025-07-27,29.71,59.2,0.98
05003,28.2783346809565,-100.916043734456,2025-07-28,31.06,51.78,0.07
05003,28.2783346809565,-100.916043734456,2025-07-29,31.4,38.37,0.0
05003,28.2783346809565,-100.916043734456,2025-07-30,31.51,37.67,0.0
05003,28.2783346809565,-100.916043734456,2025-07-31,32.99,41.5,0.0
05003,28.2783346809565,-100.916043734456,2025-08-01,33.45,39.42,0.0
05003,28.2783346809565,-100.916043734456,2025-08-02,34.28,38.78,0.12
05003,28.2783346809565,-100.916043734456,2025-08-03,34.3,38.09,0.0
05003,28.2783346809565,-100.916043734456,2025-08-04,34.72,40.71,0.0
05003,28.2783346809565,-100.916043734456,2025-08-05,33.73,43.18,0.0
05003,28.2783346809565,-100.916043734456,2025-08-06,33.38,43.23,0.01
05003,28.2783346809565,-100.916043734456,2025-08-07,32.87,44.95,0.05
05003,28.2783346809565,-100.916043734456,2025-08-08,33.86,41.64,0.0
05003,28.2783346809565,-100.916043734456,2025-08-09,34.07,38.98,0.0
05003,28.2783346809565,-100.916043734456,2025-08-10,33.34,41.34,0.0
05003,28.2783346809565,-100.916043734456,2025-08-11,33.36,43.37,0.03
05003,28.2783346809565,-100.916043734456,2025-08-12,34.23,39.66,0.02
05003,28.2783346809565,-100.916043734456,2025-08-13,34.21,41.5,0.5
05003,28.2783346809565,-100.916043734456,2025-08-14,34.49,40.61,0.04
05003,28.2783346809565,-100.916043734456,2025-08-15,33.04,47.14,0.0
05003,28.2783346809565,-100.916043734456,2025-08-16,32.83,47.85,0.41
05003,28.2783346809565,-100.916043734456,2025-08-17,33.59,44.26,0.14
05003,28.2783346809565,-100.916043734456,2025-08-18,33.97,40.67,0.0
05003,28.2783346809565,-100.916043734456,2025-08-19,32.23,45.44,3.39
05003,28.2783346809565,-100.916043734456,2025-08-20,31.76,44.3,0.6
05003,28.2783346809565,-100.916043734456,2025-08-21,31.28,46.67,0.3
05003,28.2783346809565,-100.916043734456,2025-08-22,31.91,44.32,0.91
05003,28.2783346809565,-100.916043734456,2025-08-23,31.92,43.34,1.73
05003,28.2783346809565,-100.916043734456,2025-08-24,32.17,39.51,0.1
05003,28.2783346809565,-100.916043734456,2025-08-25,32.23,44.12,0.11
05003,28.2783346809565,-100.916043734456,2025-08-26,31.02,55.21,0.45
05003,28.2783346809565,-100.916043734456,2025-08-27,31.71,50.57,0.16
05003,28.2783346809565,-100.916043734456,2025-08-28,32.94,42.61,0.0
05003,28.2783346809565,-100.916043734456,2025-08-29,33.91,41.97,0.0
05003,28.2783346809565,-100.916043734456,2025-08-30,33.88,40.27,0.0
05003,28.2783346809565,-100.916043734456,2025-08-31,33.46,42.17,0.72
05003,28.2783346809565,-100.916043734456,2025-09-01,29.96,61.3,5.18
05003,28.2783346809565,-100.916043734456,2025-09-02,30.64,49.78,0.23
05003,28.2783346809565,-100.916043734456,2025-09-03,31.45,40.56,0.0
05003,28.2783346809565,-100.916043734456,2025-09-04,31.78,42.49,0.0
05003,28.2783346809565,-100.916043734456,2025-09-05,32.33,45.73,0.4
05003,28.2783346809565,-100.916043734456,2025-09-06,29.07,68.96,10.16
05003,28.2783346809565,-100.916043734456,2025-09-07,26.25,81.49,19.13
05003,28.2783346809565,-100.916043734456,2025-09-08,26.32,73.69,3.81
05003,28.2783346809565,-100.916043734456,2025-09-09,27.81,65.66,1.08
05003,28.2783346809565,-100.916043734456,2025-09-10,28.71,63.22,0.44
05003,28.2783346809565,-100.916043734456,2025-09-11,29.15,61.62,1.09
05003,28.2783346809565,-100.916043734456,2025-09-12,29.1,64.11,1.58
05003,28.2783346809565,-100.916043734456,2025-09-13,28.32,67.72,2.89
05003,28.2783346809565,-100.916043734456,2025-09-14,27.38,69.21,2.71
05003,28.2783346809565,-100.916043734456,2025-09-15,28.26,58.66,0.23
05003,28.2783346809565,-100.916043734456,2025-09-16,27.88,59.19,0.63
05003,28.2783346809565,-100.916043734456,2025-09-17,27.61,61.21,0.64
05003,28.2783346809565,-100.916043734456,2025-09-18,27.16,70.5,2.53
05003,28.2783346809565,-100.916043734456,2025-09-19,27.48,67.67,0.08
05003,28.2783346809565,-100.916043734456,2025-09-20,28.52,65.84,1.25
05003,28.2783346809565,-100.916043734456,2025-09-21,29.16,66.39,0.88
05003,28.2783346809565,-100.916043734456,2025-09-22,30.05,62.27,0.09
05003,28.2783346809565,-100.916043734456,2025-09-23,30.67,60.59,0.01
05003,28.2783346809565,-100.916043734456,2025-09-24,30.53,60.9,3.5
05003,28.2783346809565,-100.916043734456,2025-09-25,28.34,56.29,1.89
