identifier,latitude,longitude,date,T2M,RH2M,PRECTOTCORR
05023,27.9629415560726,-102.892264524064,2025-02-12,16.14,36.57,0.0
05023,27.9629415560726,-102.892264524064,2025-02-13,14.02,31.68,0.0
05023,27.9629415560726,-102.892264524064,2025-02-14,13.23,37.68,0.0
05023,27.9629415560726,-102.892264524064,2025-02-15,14.94,25.37,0.0
05023,27.9629415560726,-102.892264524064,2025-02-16,13.28,20.8,0.0
05023,27.9629415560726,-102.892264524064,2025-02-17,14.59,27.81,0.0
05023,27.9629415560726,-102.892264524064,2025-02-18,16.77,14.73,0.0
05023,27.9629415560726,-102.892264524064,2025-02-19,8.99,39.16,1.68
05023,27.9629415560726,-102.892264524064,2025-02-20,6.3,36.63,0.0
05023,27.9629415560726,-102.892264524064,2025-02-21,8.7,40.42,0.0
05023,27.9629415560726,-102.892264524064,2025-02-22,10.86,38.24,0.0
05023,27.9629415560726,-102.892264524064,2025-02-23,13.82,22.37,0.0
05023,27.9629415560726,-102.892264524064,2025-02-24,16.35,11.06,0.0
05023,27.9629415560726,-102.892264524064,2025-02-25,18.27,8.97,0.0
05023,27.9629415560726,-102.892264524064,2025-02-26,18.53,12.26,0.0
05023,27.9629415560726,-102.892264524064,2025-02-27,14.52,49.49,0.0
05023,27.9629415560726,-102.892264524064,2025-02-28,15.14,60.33,0.0
05023,27.9629415560726,-102.892264524064,2025-03-01,19.23,40.45,0.0
05023,27.9629415560726,-102.892264524064,2025-03-02,20.86,25.49,0.0
05023,27.9629415560726,-102.892264524064,2025-03-03,19.88,14.99,0.0
05023,27.9629415560726,-102.892264524064,2025-03-04,13.09,16.48,0.0
05023,27.9629415560726,-102.892264524064,2025-03-05,15.3,16.06,0.0
05023,27.9629415560726,-102.892264524064,2025-03-06,18.83,17.53,0.0
05023,27.9629415560726,-102.892264524064,2025-03-07,20.15,15.38,0.0
05023,27.9629415560726,-102.892264524064,2025-03-08,13.09,24.03,0.0
05023,27.9629415560726,-102.892264524064,2025-03-09,10.57,27.98,0.0
05023,27.9629415560726,-102.892264524064,2025-03-10,13.52,19.3,0.0
05023,27.9629415560726,-102.892264524064,2025-03-11,17.18,11.51,0.0
05023,27.9629415560726,-102.892264524064,2025-03-12,17.39,17.9,0.0
05023,27.9629415560726,-102.892264524064,2025-03-13,18.77,16.64,0.0
05023,27.9629415560726,-102.892264524064,2025-03-14,19.72,21.36,0.0
05023,27.9629415560726,-102.892264524064,2025-03-15,14.74,27.34,0.0
05023,27.9629415560726,-102.892264524064,2025-03-16,13.27,21.76,0.01
05023,27.9629415560726,-102.892264524064,2025-03-17,17.44,16.42,0.0
05023,27.9629415560726,-102.892264524064,2025-03-18,20.78,14.95,0.0
05023,27.9629415560726,-102.892264524064,2025-03-19,14.92,11.47,0.0
05023,27.9629415560726,-102.892264524064,2025-03-20,12.33,17.53,0.0
05023,27.9629415560726,-102.892264524064,2025-03-21,16.9,15.57,0.0
05023,27.9629415560726,-102.892264524064,2025-03-22,19.42,11.18,0.0
05023,27.9629415560726,-102.892264524064,2025-03-23,20.11,12.27,0.0
05023,27.9629415560726,-102.892264524064,2025-03-24,20.47,37.95,0.05
05023,27.9629415560726,-102.892264524064,2025-03-25,22.04,47.46,0.0
05023,27.9629415560726,-102.892264524064,2025-03-26,19.92,56.98,0.51
05023,27.9629415560726,-102.892264524064,2025-03-27,18.41,75.12,7.11
05023,27.9629415560726,-102.892264524064,2025-03-28,21.01,47.19,0.02
05023,27.9629415560726,-102.892264524064,2025-03-29,21.5,22.79,0.0
05023,27.9629415560726,-102.892264524064,2025-03-30,21.4,22.25,0.0
05023,27.9629415560726,-102.892264524064,2025-03-31,22.0,21.95,0.0
05023,27.9629415560726,-102.892264524064,2025-04-01,23.96,33.73,0.0
05023,27.9629415560726,-102.892264524064,2025-04-02,23.36,20.96,0.0
05023,27.9629415560726,-102.892264524064,2025-04-03,22.3,24.38,0.0
05023,27.9629415560726,-102.892264524064,2025-04-04,20.57,27.78,0.0
05023,27.9629415560726,-102.892264524064,2025-04-05,14.26,37.37,1.2
05023,27.9629415560726,-102.892264524064,2025-04-06,7.73,43.72,0.68
05023,27.9629415560726,-102.892264524064,2025-04-07,12.8,26.9,0.0
05023,27.9629415560726,-102.892264524064,2025-04-08,17.52,17.86,0.0
05023,27.9629415560726,-102.892264524064,2025-04-09,20.88,11.78,0.0
05023,27.9629415560726,-102.892264524064,2025-04-10,23.45,11.23,0.0
05023,27.9629415560726,-102.892264524064,2025-04-11,23.36,24.29,0.0
05023,27.9629415560726,-102.892264524064,2025-04-12,23.09,23.79,0.0
05023,27.9629415560726,-102.892264524064,2025-04-13,24.0,16.23,0.0
05023,27.9629415560726,-102.892264524064,2025-04-14,24.88,16.11,0.0
05023,27.9629415560726,-102.892264524064,2025-04-15,22.52,34.77,0.0
05023,27.9629415560726,-102.892264524064,2025-04-16,23.55,35.56,0.0
05023,27.9629415560726,-102.892264524064,2025-04-17,25.89,20.57,0.0
05023,27.9629415560726,-102.892264524064,2025-04-18,24.59,18.24,0.0
05023,27.9629415560726,-102.892264524064,2025-04-19,23.61,25.0,0.0
05023,27.9629415560726,-102.892264524064,2025-04-20,19.63,19.24,0.0
05023,27.9629415560726,-102.892264524064,2025-04-21,21.92,23.46,0.0
05023,27.9629415560726,-102.892264524064,2025-04-22,24.17,54.71,0.12
05023,27.9629415560726,-102.892264524064,2025-04-23,24.6,51.82,0.1
05023,27.9629415560726,-102.892264524064,2025-04-24,24.88,49.28,0.02
05023,27.9629415560726,-102.892264524064,2025-04-25,25.33,54.31,0.46
05023,27.9629415560726,-102.892264524064,2025-04-26,26.33,46.14,0.23
05023,27.9629415560726,-102.892264524064,2025-04-27,27.1,40.8,2.69
05023,27.9629415560726,-102.892264524064,2025-04-28,26.53,40.26,1.87
05023,27.9629415560726,-102.892264524064,2025-04-29,25.98,23.93,0.0
05023,27.9629415560726,-102.892264524064,2025-04-30,23.21,13.45,0.0
05023,27.9629415560726,-102.892264524064,2025-05-01,23.9,22.47,1.65
05023,27.9629415560726,-102.892264524064,2025-05-02,23.21,32.05,0.35
05023,27.9629415560726,-102.892264524064,2025-05-03,21.38,55.71,0.11
05023,27.9629415560726,-102.892264524064,2025-05-04,22.61,53.84,0.06
05023,27.9629415560726,-102.892264524064,2025-05-05,23.82,30.51,0.01
05023,27.9629415560726,-102.892264524064,2025-05-06,21.72,25.19,0.0
05023,27.9629415560726,-102.892264524064,2025-05-07,22.86,29.45,0.0
05023,27.9629415560726,-102.892264524064,2025-05-08,22.94,60.24,3.1
05023,27.9629415560726,-102.892264524064,2025-05-09,19.75,48.67,0.02
05023,27.9629415560726,-102.892264524064,2025-05-10,19.56,39.24,0.0
05023,27.9629415560726,-102.892264524064,2025-05-11,21.92,25.39,0.0
05023,27.9629415560726,-102.892264524064,2025-05-12,25.06,20.39,0.0
05023,27.9629415560726,-102.892264524064,2025-05-13,29.22,20.11,0.0
05023,27.9629415560726,-102.892264524064,2025-05-14,28.43,19.41,0.0
05023,27.9629415560726,-102.892264524064,2025-05-15,27.25,16.5,0.0
05023,27.9629415560726,-102.892264524064,2025-05-16,28.44,17.19,0.0
05023,27.9629415560726,-102.892264524064,2025-05-17,29.22,26.17,2.07
05023,27.9629415560726,-102.892264524064,2025-05-18,28.21,27.24,5.0
05023,27.9629415560726,-102.892264524064,2025-05-19,26.31,15.64,0.0
05023,27.9629415560726,-102.892264524064,2025-05-20,25.47,17.77,0.0
05023,27.9629415560726,-102.892264524064,2025-05-21,27.34,32.57,0.05
05023,27.9629415560726,-102.892264524064,2025-05-22,28.37,45.3,0.02
05023,27.9629415560726,-102.892264524064,2025-05-23,29.24,40.04,0.08
05023,27.9629415560726,-102.892264524064,2025-05-24,29.2,39.07,0.15
05023,27.9629415560726,-102.892264524064,2025-05-25,29.71,25.37,0.15
05023,27.9629415560726,-102.892264524064,2025-05-26,28.09,11.8,0.0
05023,27.9629415560726,-102.892264524064,2025-05-27,25.72,53.43,4.81
05023,27.9629415560726,-102.892264524064,2025-05-28,25.88,59.39,2.49
05023,27.9629415560726,-102.892264524064,2025-05-29,27.55,55.2,0.04
05023,27.9629415560726,-102.892264524064,2025-05-30,23.83,59.82,4.25
05023,27.9629415560726,-102.892264524064,2025-05-31,23.59,59.26,1.02
05023,27.9629415560726,-102.892264524064,2025-06-01,26.04,51.78,0.01
05023,27.9629415560726,-102.892264524064,2025-06-02,28.35,46.91,0.8
05023,27.9629415560726,-102.892264524064,2025-06-03,27.8,35.55,0.13
05023,27.9629415560726,-102.892264524064,2025-06-04,28.41,54.53,1.39
05023,27.9629415560726,-102.892264524064,2025-06-05,27.99,53.23,2.71
05023,27.9629415560726,-102.892264524064,2025-06-06,28.49,47.36,0.95
05023,27.9629415560726,-102.892264524064,2025-06-07,30.33,41.77,0.0
05023,27.9629415560726,-102.892264524064,2025-06-08,31.51,38.91,0.91
05023,27.9629415560726,-102.892264524064,2025-06-09,31.62,33.93,0.19
05023,27.9629415560726,-102.892264524064,2025-06-10,29.56,43.33,3.92
05023,27.9629415560726,-102.892264524064,2025-06-11,27.54,49.24,4.21
05023,27.9629415560726,-102.892264524064,2025-06-12,27.72,49.44,0.19
05023,27.9629415560726,-102.892264524064,2025-06-13,29.29,46.61,0.36
05023,27.9629415560726,-102.892264524064,2025-06-14,29.99,43.99,0.08
05023,27.9629415560726,-102.892264524064,2025-06-15,29.09,45.77,0.02
05023,27.9629415560726,-102.892264524064,2025-06-16,29.23,41.01,0.0
05023,27.9629415560726,-102.892264524064,2025-06-17,29.5,35.26,0.0
05023,27.9629415560726,-102.892264524064,2025-06-18,30.55,33.6,0.1
05023,27.9629415560726,-102.892264524064,2025-06-19,28.57,46.97,0.02
05023,27.9629415560726,-102.892264524064,2025-06-20,27.22,49.47,0.01
05023,27.9629415560726,-102.892264524064,2025-06-21,25.39,58.54,2.42
05023,27.9629415560726,-102.892264524064,2025-06-22,24.15,64.37,2.03
05023,27.9629415560726,-102.892264524064,2025-06-23,26.36,56.01,3.86
05023,27.9629415560726,-102.892264524064,2025-06-24,26.51,49.9,0.99
05023,27.9629415560726,-102.892264524064,2025-06-25,26.67,47.46,1.48
05023,27.9629415560726,-102.892264524064,2025-06-26,26.97,45.91,0.13
05023,27.9629415560726,-102.892264524064,2025-06-27,27.12,44.77,2.07
05023,27.9629415560726,-102.892264524064,2025-06-28,27.63,46.15,0.31
05023,27.9629415560726,-102.892264524064,2025-06-29,27.25,47.65,1.36
05023,27.9629415560726,-102.892264524064,2025-06-30,25.38,59.99,0.88
05023,27.9629415560726,-102.892264524064,2025-07-01,23.87,67.85,10.43
05023,27.9629415560726,-102.892264524064,2025-07-02,23.34,71.79,7.21
05023,27.9629415560726,-102.892264524064,2025-07-03,24.16,70.64,8.46
05023,27.9629415560726,-102.892264524064,2025-07-04,26.96,55.75,0.24
05023,27.9629415560726,-102.892264524064,2025-07-05,29.4,47.27,3.22
05023,27.9629415560726,-102.892264524064,2025-07-06,27.34,59.03,4.14
05023,27.9629415560726,-102.892264524064,2025-07-07,26.3,60.39,1.06
05023,27.9629415560726,-102.892264524064,2025-07-08,25.95,57.54,0.08
05023,27.9629415560726,-102.892264524064,2025-07-09,26.53,52.09,0.38
05023,27.9629415560726,-102.892264524064,2025-07-10,26.92,45.77,0.01
05023,27.9629415560726,-102.892264524064,2025-07-11,28.48,41.14,0.0
05023,27.9629415560726,-102.892264524064,2025-07-12,28.37,47.61,2.18
05023,27.9629415560726,-102.892264524064,2025-07-13,26.15,57.07,2.86
05023,27.9629415560726,-102.892264524064,2025-07-14,25.79,57.49,1.16
05023,27.9629415560726,-102.892264524064,2025-07-15,26.05,56.19,0.82
05023,27.9629415560726,-102.892264524064,2025-07-16,26.6,51.8,0.2
05023,27.9629415560726,-102.892264524064,2025-07-17,27.69,48.49,0.03
05023,27.9629415560726,-102.892264524064,2025-07-18,27.49,39.81,0.0
05023,27.9629415560726,-102.892264524064,2025-07-19,27.85,40.23,0.0
05023,27.9629415560726,-102.892264524064,2025-07-20,27.76,47.31,0.0
05023,27.9629415560726,-102.892264524064,2025-07-21,28.25,43.62,0.74
05023,27.9629415560726,-102.892264524064,2025-07-22,26.8,50.51,4.13
05023,27.9629415560726,-102.892264524064,2025-07-23,27.04,50.23,0.45
05023,27.9629415560726,-102.892264524064,2025-07-24,28.21,46.75,0.01
05023,27.9629415560726,-102.892264524064,2025-07-25,29.08,36.46,0.43
05023,27.9629415560726,-102.892264524064,2025-07-26,27.83,47.21,0.41
05023,27.9629415560726,-102.892264524064,2025-07-27,25.71,56.73,2.25
05023,27.9629415560726,-102.892264524064,2025-07-28,27.41,42.84,0.03
05023,27.9629415560726,-102.892264524064,2025-07-29,27.12,36.76,0.0
05023,27.9629415560726,-102.892264524064,2025-07-30,27.16,28.53,0.0
05023,27.9629415560726,-102.892264524064,2025-07-31,27.71,36.48,0.0
05023,27.9629415560726,-102.892264524064,2025-08-01,28.09,42.69,0.06
05023,27.9629415560726,-102.892264524064,2025-08-02,28.16,39.38,0.29
05023,27.9629415560726,-102.892264524064,2025-08-03,29.8,36.06,0.0
05023,27.9629415560726,-102.892264524064,2025-08-04,31.0,33.42,0.0
05023,27.9629415560726,-102.892264524064,2025-08-05,30.15,36.83,0.0
05023,27.9629415560726,-102.892264524064,2025-08-06,28.33,44.37,0.0
05023,27.9629415560726,-102.892264524064,2025-08-07,28.7,39.59,0.0
05023,27.9629415560726,-102.892264524064,2025-08-08,29.7,36.5,0.0
05023,27.9629415560726,-102.892264524064,2025-08-09,29.54,34.97,0.0
05023,27.9629415560726,-102.892264524064,2025-08-10,28.93,36.99,0.0
05023,27.9629415560726,-102.892264524064,2025-08-11,28.82,41.47,0.01
05023,27.9629415560726,-102.892264524064,2025-08-12,29.37,37.78,0.14
05023,27.9629415560726,-102.892264524064,2025-08-13,28.37,40.63,0.41
05023,27.9629415560726,-102.892264524064,2025-08-14,29.01,41.42,3.14
05023,27.9629415560726,-102.892264524064,2025-08-15,28.5,42.63,0.06
05023,27.9629415560726,-102.892264524064,2025-08-16,27.76,47.85,1.38
05023,27.9629415560726,-102.892264524064,2025-08-17,28.85,43.12,0.0
05023,27.9629415560726,-102.892264524064,2025-08-18,28.76,39.97,1.93
05023,27.9629415560726,-102.892264524064,2025-08-19,28.06,40.75,0.18
05023,27.9629415560726,-102.892264524064,2025-08-20,27.24,43.68,0.49
05023,27.9629415560726,-102.892264524064,2025-08-21,26.6,45.84,0.12
05023,27.9629415560726,-102.892264524064,2025-08-22,25.61,54.27,3.65
05023,27.9629415560726,-102.892264524064,2025-08-23,25.21,54.36,3.91
05023,27.9629415560726,-102.892264524064,2025-08-24,25.36,50.25,0.21
05023,27.9629415560726,-102.892264524064,2025-08-25,25.59,50.9,0.25
05023,27.9629415560726,-102.892264524064,2025-08-26,25.94,54.84,4.26
05023,27.9629415560726,-102.892264524064,2025-08-27,26.26,52.27,0.53
05023,27.9629415560726,-102.892264524064,2025-08-28,28.05,41.35,0.01
05023,27.9629415560726,-102.892264524064,2025-08-29,29.13,37.08,0.02
05023,27.9629415560726,-102.892264524064,2025-08-30,29.01,39.44,0.21
05023,27.9629415560726,-102.892264524064,2025-08-31,28.39,42.69,0.06
05023,27.9629415560726,-102.892264524064,2025-09-01,24.84,60.46,7.12
05023,27.9629415560726,-102.892264524064,2025-09-02,24.91,53.84,1.99
05023,27.9629415560726,-102.892264524064,2025-09-03,26.11,38.56,0.01
05023,27.9629415560726,-102.892264524064,2025-09-04,27.42,36.58,0.0
05023,27.9629415560726,-102.892264524064,2025-09-05,28.01,37.46,0.04
05023,27.9629415560726,-102.892264524064,2025-09-06,25.9,49.96,2.7
05023,27.9629415560726,-102.892264524064,2025-09-07,24.59,63.51,6.7
05023,27.9629415560726,-102.892264524064,2025-09-08,24.95,59.08,0.3
05023,27.9629415560726,-102.892264524064,2025-09-09,25.0,57.43,0.04
05023,27.9629415560726,-102.892264524064,2025-09-10,24.62,59.02,0.0
05023,27.9629415560726,-102.892264524064,2025-09-11,24.48,59.67,0.26
05023,27.9629415560726,-102.892264524064,2025-09-12,24.7,59.62,0.28
05023,27.9629415560726,-102.892264524064,2025-09-13,24.99,60.6,1.61
05023,27.9629415560726,-102.892264524064,2025-09-14,24.06,64.83,4.08
05023,27.9629415560726,-102.892264524064,2025-09-15,23.74,60.78,0.23
05023,27.9629415560726,-102.892264524064,2025-09-16,23.18,57.84,0.11
05023,27.9629415560726,-102.892264524064,2025-09-17,22.3,57.31,0.0
05023,27.9629415560726,-102.892264524064,2025-09-18,24.03,57.59,0.56
05023,27.9629415560726,-102.892264524064,2025-09-19,24.15,64.03,0.58
05023,27.9629415560726,-102.892264524064,2025-09-20,24.89,60.57,0.92
05023,27.9629415560726,-102.892264524064,2025-09-21,26.21,53.18,0.16
05023,27.9629415560726,-102.892264524064,2025-09-22,27.22,49.42,0.11
05023,27.9629415560726,-102.892264524064,2025-09-23,27.73,49.1,0.3
05023,27.9629415560726,-102.892264524064,2025-09-24,26.19,55.76,3.95
05023,27.9629415560726,-102.892264524064,2025-09-25,24.07,60.67,3.05
