identifier,latitude,longitude,date,T2M,RH2M,PRECTOTCORR
05029,26.939821751613,-101.756484647696,2025-02-13,11.36,57.64,0.0
05029,26.939821751613,-101.756484647696,2025-02-14,15.06,40.21,0.0
05029,26.939821751613,-101.756484647696,2025-02-15,19.18,20.88,0.0
05029,26.939821751613,-101.756484647696,2025-02-16,14.74,23.88,0.0
05029,26.939821751613,-101.756484647696,2025-02-17,14.91,36.87,0.0
05029,26.939821751613,-101.756484647696,2025-02-18,19.15,21.93,0.01
05029,26.939821751613,-101.756484647696,2025-02-19,6.83,51.93,0.93
05029,26.939821751613,-101.756484647696,2025-02-20,1.52,51.88,0.0
05029,26.939821751613,-101.756484647696,2025-02-21,3.72,56.37,0.0
05029,26.939821751613,-101.756484647696,2025-02-22,7.0,59.93,0.0
05029,26.939821751613,-101.756484647696,2025-02-23,15.29,32.96,0.0
05029,26.939821751613,-101.756484647696,2025-02-24,18.85,10.47,0.0
05029,26.939821751613,-101.756484647696,2025-02-25,20.73,9.24,0.0
05029,26.939821751613,-101.756484647696,2025-02-26,21.17,19.73,0.0
05029,26.939821751613,-101.756484647696,2025-02-27,15.76,60.35,0.0
05029,26.939821751613,-101.756484647696,2025-02-28,16.41,62.59,0.0
05029,26.939821751613,-101.756484647696,2025-03-01,21.08,52.29,0.0
05029,26.939821751613,-101.756484647696,2025-03-02,23.47,41.74,0.0
05029,26.939821751613,-101.756484647696,2025-03-03,23.9,26.42,0.0
05029,26.939821751613,-101.756484647696,2025-03-04,18.21,11.1,0.0
05029,26.939821751613,-101.756484647696,2025-03-05,17.22,14.52,0.0
05029,26.939821751613,-101.756484647696,2025-03-06,21.25,19.63,0.0
05029,26.939821751613,-101.756484647696,2025-03-07,23.59,13.55,0.0
05029,26.939821751613,-101.756484647696,2025-03-08,18.32,18.2,0.0
05029,26.939821751613,-101.756484647696,2025-03-09,14.67,17.52,0.0
05029,26.939821751613,-101.756484647696,2025-03-10,16.2,20.85,0.0
05029,26.939821751613,-101.756484647696,2025-03-11,21.01,11.7,0.0
05029,26.939821751613,-101.756484647696,2025-03-12,21.46,10.86,0.0
05029,26.939821751613,-101.756484647696,2025-03-13,21.89,10.86,0.0
05029,26.939821751613,-101.756484647696,2025-03-14,22.89,14.37,0.0
05029,26.939821751613,-101.756484647696,2025-03-15,18.56,21.22,0.0
05029,26.939821751613,-101.756484647696,2025-03-16,17.3,18.86,0.0
05029,26.939821751613,-101.756484647696,2025-03-17,20.27,17.05,0.0
05029,26.939821751613,-101.756484647696,2025-03-18,23.69,17.63,0.0
05029,26.939821751613,-101.756484647696,2025-03-19,19.01,9.72,0.0
05029,26.939821751613,-101.756484647696,2025-03-20,13.11,19.44,0.0
05029,26.939821751613,-101.756484647696,2025-03-21,18.84,18.85,0.0
05029,26.939821751613,-101.756484647696,2025-03-22,22.14,27.11,0.0
05029,26.939821751613,-101.756484647696,2025-03-23,21.96,18.46,0.0
05029,26.939821751613,-101.756484647696,2025-03-24,21.0,40.43,0.04
05029,26.939821751613,-101.756484647696,2025-03-25,23.49,48.04,0.04
05029,26.939821751613,-101.756484647696,2025-03-26,20.23,70.73,6.94
05029,26.939821751613,-101.756484647696,2025-03-27,19.18,85.6,18.07
05029,26.939821751613,-101.756484647696,2025-03-28,22.24,55.8,0.05
05029,26.939821751613,-101.756484647696,2025-03-29,24.03,35.03,0.0
05029,26.939821751613,-101.756484647696,2025-03-30,24.02,27.98,0.0
05029,26.939821751613,-101.756484647696,2025-03-31,24.51,40.19,0.0
05029,26.939821751613,-101.756484647696,2025-04-01,25.0,47.94,0.0
05029,26.939821751613,-101.756484647696,2025-04-02,24.17,27.3,0.0
05029,26.939821751613,-101.756484647696,2025-04-03,23.59,28.99,0.0
05029,26.939821751613,-101.756484647696,2025-04-04,22.95,28.67,0.0
05029,26.939821751613,-101.756484647696,2025-04-05,18.8,35.43,0.05
05029,26.939821751613,-101.756484647696,2025-04-06,12.72,37.96,0.0
05029,26.939821751613,-101.756484647696,2025-04-07,15.01,29.31,0.0
05029,26.939821751613,-101.756484647696,2025-04-08,18.13,23.03,0.0
05029,26.939821751613,-101.756484647696,2025-04-09,21.76,17.93,0.0
05029,26.939821751613,-101.756484647696,2025-04-10,24.58,17.07,0.0
05029,26.939821751613,-101.756484647696,2025-04-11,24.05,26.18,0.0
05029,26.939821751613,-101.756484647696,2025-04-12,24.25,25.27,0.0
05029,26.939821751613,-101.756484647696,2025-04-13,25.44,18.69,0.0
05029,26.939821751613,-101.756484647696,2025-04-14,26.63,17.65,0.0
05029,26.939821751613,-101.756484647696,2025-04-15,20.72,48.8,0.0
05029,26.939821751613,-101.756484647696,2025-04-16,22.39,45.67,0.0
05029,26.939821751613,-101.756484647696,2025-04-17,26.57,32.49,0.0
05029,26.939821751613,-101.756484647696,2025-04-18,27.24,19.28,0.0
05029,26.939821751613,-101.756484647696,2025-04-19,25.94,28.25,0.0
05029,26.939821751613,-101.756484647696,2025-04-20,22.32,22.61,0.0
05029,26.939821751613,-101.756484647696,2025-04-21,23.18,31.66,0.0
05029,26.939821751613,-101.756484647696,2025-04-22,25.58,62.54,1.22
05029,26.939821751613,-101.756484647696,2025-04-23,24.57,65.53,0.62
05029,26.939821751613,-101.756484647696,2025-04-24,24.95,62.59,0.01
05029,26.939821751613,-101.756484647696,2025-04-25,26.23,57.85,0.0
05029,26.939821751613,-101.756484647696,2025-04-26,26.73,55.96,0.0
05029,26.939821751613,-101.756484647696,2025-04-27,26.49,57.95,8.99
05029,26.939821751613,-101.756484647696,2025-04-28,27.04,52.82,4.14
05029,26.939821751613,-101.756484647696,2025-04-29,25.11,56.04,1.13
05029,26.939821751613,-101.756484647696,2025-04-30,25.96,28.72,0.0
05029,26.939821751613,-101.756484647696,2025-05-01,24.92,44.15,7.27
05029,26.939821751613,-101.756484647696,2025-05-02,25.19,54.03,1.93
05029,26.939821751613,-101.756484647696,2025-05-03,20.02,72.07,0.42
05029,26.939821751613,-101.756484647696,2025-05-04,22.96,66.15,0.07
05029,26.939821751613,-101.756484647696,2025-05-05,25.97,48.43,0.01
05029,26.939821751613,-101.756484647696,2025-05-06,24.44,28.37,0.0
05029,26.939821751613,-101.756484647696,2025-05-07,24.38,47.39,0.07
05029,26.939821751613,-101.756484647696,2025-05-08,23.21,69.54,2.54
05029,26.939821751613,-101.756484647696,2025-05-09,20.9,55.51,0.01
05029,26.939821751613,-101.756484647696,2025-05-10,20.57,46.71,0.0
05029,26.939821751613,-101.756484647696,2025-05-11,22.85,33.95,0.0
05029,26.939821751613,-101.756484647696,2025-05-12,26.41,24.84,0.0
05029,26.939821751613,-101.756484647696,2025-05-13,30.47,21.39,0.0
05029,26.939821751613,-101.756484647696,2025-05-14,31.71,18.67,0.0
05029,26.939821751613,-101.756484647696,2025-05-15,30.02,16.1,0.0
05029,26.939821751613,-101.756484647696,2025-05-16,30.75,26.13,0.0
05029,26.939821751613,-101.756484647696,2025-05-17,30.64,44.13,1.61
05029,26.939821751613,-101.756484647696,2025-05-18,31.25,38.59,1.05
05029,26.939821751613,-101.756484647696,2025-05-19,31.12,18.93,0.01
05029,26.939821751613,-101.756484647696,2025-05-20,27.7,20.66,0.0
05029,26.939821751613,-101.756484647696,2025-05-21,27.33,42.28,0.62
05029,26.939821751613,-101.756484647696,2025-05-22,29.19,49.96,0.15
05029,26.939821751613,-101.756484647696,2025-05-23,29.24,45.71,0.03
05029,26.939821751613,-101.756484647696,2025-05-24,30.52,40.17,0.0
05029,26.939821751613,-101.756484647696,2025-05-25,31.31,37.25,0.17
05029,26.939821751613,-101.756484647696,2025-05-26,31.85,24.1,0.23
05029,26.939821751613,-101.756484647696,2025-05-27,27.4,59.3,1.67
05029,26.939821751613,-101.756484647696,2025-05-28,26.29,68.13,0.58
05029,26.939821751613,-101.756484647696,2025-05-29,28.07,60.06,0.07
05029,26.939821751613,-101.756484647696,2025-05-30,24.63,68.15,2.13
05029,26.939821751613,-101.756484647696,2025-05-31,24.46,64.91,0.4
05029,26.939821751613,-101.756484647696,2025-06-01,27.91,50.37,0.01
05029,26.939821751613,-101.756484647696,2025-06-02,28.96,53.12,4.82
05029,26.939821751613,-101.756484647696,2025-06-03,30.16,49.98,1.1
05029,26.939821751613,-101.756484647696,2025-06-04,29.57,57.63,0.33
05029,26.939821751613,-101.756484647696,2025-06-05,29.56,51.15,0.01
05029,26.939821751613,-101.756484647696,2025-06-06,28.79,49.89,0.0
05029,26.939821751613,-101.756484647696,2025-06-07,30.48,44.83,0.0
05029,26.939821751613,-101.756484647696,2025-06-08,30.84,43.43,0.0
05029,26.939821751613,-101.756484647696,2025-06-09,30.8,43.44,0.0
05029,26.939821751613,-101.756484647696,2025-06-10,29.66,51.11,3.89
05029,26.939821751613,-101.756484647696,2025-06-11,27.93,55.8,2.59
05029,26.939821751613,-101.756484647696,2025-06-12,28.34,55.61,0.03
05029,26.939821751613,-101.756484647696,2025-06-13,29.79,49.54,0.0
05029,26.939821751613,-101.756484647696,2025-06-14,30.3,48.01,0.02
05029,26.939821751613,-101.756484647696,2025-06-15,29.41,52.14,0.37
05029,26.939821751613,-101.756484647696,2025-06-16,29.04,44.0,0.02
05029,26.939821751613,-101.756484647696,2025-06-17,29.27,42.56,0.02
05029,26.939821751613,-101.756484647696,2025-06-18,30.7,40.34,0.0
05029,26.939821751613,-101.756484647696,2025-06-19,28.57,52.05,0.0
05029,26.939821751613,-101.756484647696,2025-06-20,27.32,54.44,0.02
05029,26.939821751613,-101.756484647696,2025-06-21,26.25,59.57,1.83
05029,26.939821751613,-101.756484647696,2025-06-22,26.74,58.13,0.62
05029,26.939821751613,-101.756484647696,2025-06-23,28.18,53.58,0.64
05029,26.939821751613,-101.756484647696,2025-06-24,27.49,51.76,0.03
05029,26.939821751613,-101.756484647696,2025-06-25,28.1,47.63,0.01
05029,26.939821751613,-101.756484647696,2025-06-26,28.14,45.66,0.0
05029,26.939821751613,-101.756484647696,2025-06-27,27.94,47.21,0.12
05029,26.939821751613,-101.756484647696,2025-06-28,28.49,48.42,0.01
05029,26.939821751613,-101.756484647696,2025-06-29,28.76,48.98,0.09
05029,26.939821751613,-101.756484647696,2025-06-30,25.54,68.05,1.0
05029,26.939821751613,-101.756484647696,2025-07-01,24.48,69.35,4.78
05029,26.939821751613,-101.756484647696,2025-07-02,24.56,72.17,1.24
05029,26.939821751613,-101.756484647696,2025-07-03,24.69,73.69,0.81
05029,26.939821751613,-101.756484647696,2025-07-04,28.23,54.03,0.02
05029,26.939821751613,-101.756484647696,2025-07-05,27.4,59.64,7.35
05029,26.939821751613,-101.756484647696,2025-07-06,25.38,75.42,4.7
05029,26.939821751613,-101.756484647696,2025-07-07,24.79,74.45,0.84
05029,26.939821751613,-101.756484647696,2025-07-08,25.46,67.97,0.73
05029,26.939821751613,-101.756484647696,2025-07-09,25.53,62.34,0.68
05029,26.939821751613,-101.756484647696,2025-07-10,27.18,49.14,0.22
05029,26.939821751613,-101.756484647696,2025-07-11,28.57,49.05,0.06
05029,26.939821751613,-101.756484647696,2025-07-12,27.16,61.27,11.5
05029,26.939821751613,-101.756484647696,2025-07-13,24.61,74.72,7.75
05029,26.939821751613,-101.756484647696,2025-07-14,23.33,80.38,1.14
05029,26.939821751613,-101.756484647696,2025-07-15,25.81,66.14,0.88
05029,26.939821751613,-101.756484647696,2025-07-16,26.53,61.86,0.55
05029,26.939821751613,-101.756484647696,2025-07-17,27.94,51.81,0.02
05029,26.939821751613,-101.756484647696,2025-07-18,27.57,47.66,0.0
05029,26.939821751613,-101.756484647696,2025-07-19,28.36,48.55,0.02
05029,26.939821751613,-101.756484647696,2025-07-20,28.44,53.25,0.01
05029,26.939821751613,-101.756484647696,2025-07-21,28.72,47.82,0.45
05029,26.939821751613,-101.756484647696,2025-07-22,28.88,48.98,1.24
05029,26.939821751613,-101.756484647696,2025-07-23,27.5,59.89,0.3
05029,26.939821751613,-101.756484647696,2025-07-24,29.62,41.08,0.0
05029,26.939821751613,-101.756484647696,2025-07-25,29.63,38.92,0.0
05029,26.939821751613,-101.756484647696,2025-07-26,27.5,52.02,0.27
05029,26.939821751613,-101.756484647696,2025-07-27,26.93,53.49,0.49
05029,26.939821751613,-101.756484647696,2025-07-28,28.15,42.37,0.0
05029,26.939821751613,-101.756484647696,2025-07-29,28.28,35.32,0.0
05029,26.939821751613,-101.756484647696,2025-07-30,28.61,28.26,0.0
05029,26.939821751613,-101.756484647696,2025-07-31,28.6,40.61,0.0
05029,26.939821751613,-101.756484647696,2025-08-01,29.78,37.49,0.01
05029,26.939821751613,-101.756484647696,2025-08-02,29.5,40.53,3.41
05029,26.939821751613,-101.756484647696,2025-08-03,30.58,38.02,0.0
05029,26.939821751613,-101.756484647696,2025-08-04,31.41,36.09,0.0
05029,26.939821751613,-101.756484647696,2025-08-05,29.62,42.97,0.0
05029,26.939821751613,-101.756484647696,2025-08-06,28.22,48.55,0.0
05029,26.939821751613,-101.756484647696,2025-08-07,30.04,42.24,0.08
05029,26.939821751613,-101.756484647696,2025-08-08,30.33,40.4,0.0
05029,26.939821751613,-101.756484647696,2025-08-09,29.97,35.39,0.0
05029,26.939821751613,-101.756484647696,2025-08-10,29.23,41.24,0.0
05029,26.939821751613,-101.756484647696,2025-08-11,28.79,47.79,0.01
05029,26.939821751613,-101.756484647696,2025-08-12,29.9,41.08,0.07
05029,26.939821751613,-101.756484647696,2025-08-13,30.54,39.29,0.0
05029,26.939821751613,-101.756484647696,2025-08-14,31.0,36.29,0.01
05029,26.939821751613,-101.756484647696,2025-08-15,29.64,45.28,0.01
05029,26.939821751613,-101.756484647696,2025-08-16,28.78,49.35,4.27
05029,26.939821751613,-101.756484647696,2025-08-17,29.24,47.82,0.86
05029,26.939821751613,-101.756484647696,2025-08-18,29.18,43.99,0.19
05029,26.939821751613,-101.756484647696,2025-08-19,28.93,43.47,0.22
05029,26.939821751613,-101.756484647696,2025-08-20,26.85,50.92,0.78
05029,26.939821751613,-101.756484647696,2025-08-21,28.11,45.53,0.22
05029,26.939821751613,-101.756484647696,2025-08-22,25.84,62.28,8.09
05029,26.939821751613,-101.756484647696,2025-08-23,25.69,62.9,9.3
05029,26.939821751613,-101.756484647696,2025-08-24,25.66,61.22,0.83
05029,26.939821751613,-101.756484647696,2025-08-25,27.15,54.61,0.67
05029,26.939821751613,-101.756484647696,2025-08-26,26.67,62.19,0.42
05029,26.939821751613,-101.756484647696,2025-08-27,26.51,58.23,0.01
05029,26.939821751613,-101.756484647696,2025-08-28,28.39,46.37,0.01
05029,26.939821751613,-101.756484647696,2025-08-29,29.16,44.68,0.0
05029,26.939821751613,-101.756484647696,2025-08-30,29.25,44.06,0.03
05029,26.939821751613,-101.756484647696,2025-08-31,29.22,45.67,0.0
05029,26.939821751613,-101.756484647696,2025-09-01,25.39,64.12,3.21
05029,26.939821751613,-101.756484647696,2025-09-02,24.65,62.6,1.83
05029,26.939821751613,-101.756484647696,2025-09-03,26.81,43.13,0.01
05029,26.939821751613,-101.756484647696,2025-09-04,28.19,38.97,0.0
05029,26.939821751613,-101.756484647696,2025-09-05,28.63,41.13,0.01
05029,26.939821751613,-101.756484647696,2025-09-06,26.65,56.69,3.15
05029,26.939821751613,-101.756484647696,2025-09-07,24.62,70.79,11.58
05029,26.939821751613,-101.756484647696,2025-09-08,23.35,75.45,3.94
05029,26.939821751613,-101.756484647696,2025-09-09,24.43,68.1,0.27
05029,26.939821751613,-101.756484647696,2025-09-10,24.2,68.55,1.16
05029,26.939821751613,-101.756484647696,2025-09-11,24.06,71.49,1.3
05029,26.939821751613,-101.756484647696,2025-09-12,24.06,73.05,1.66
05029,26.939821751613,-101.756484647696,2025-09-13,24.73,69.13,1.11
05029,26.939821751613,-101.756484647696,2025-09-14,23.87,74.58,5.4
05029,26.939821751613,-101.756484647696,2025-09-15,23.46,68.82,1.59
05029,26.939821751613,-101.756484647696,2025-09-16,23.16,66.27,0.39
05029,26.939821751613,-101.756484647696,2025-09-17,23.41,62.62,0.19
05029,26.939821751613,-101.756484647696,2025-09-18,23.03,73.13,1.73
05029,26.939821751613,-101.756484647696,2025-09-19,23.27,77.98,7.09
05029,26.939821751613,-101.756484647696,2025-09-20,24.4,70.99,1.03
05029,26.939821751613,-101.756484647696,2025-09-21,25.87,62.57,0.24
05029,26.939821751613,-101.756484647696,2025-09-22,27.21,53.71,0.0
05029,26.939821751613,-101.756484647696,2025-09-23,27.33,55.46,0.0
05029,26.939821751613,-101.756484647696,2025-09-24,26.04,62.93,1.78
05029,26.939821751613,-101.756484647696,2025-09-25,24.18,67.29,1.09
