identifier,latitude,longitude,date,T2M,RH2M,PRECTOTCORR
05019,28.3277829181354,-101.083438891488,2025-03-16,18.21,16.65,0.01
05019,28.3277829181354,-101.083438891488,2025-03-17,20.4,17.21,0.0
05019,28.3277829181354,-101.083438891488,2025-03-18,24.16,28.0,0.0
05019,28.3277829181354,-101.083438891488,2025-03-19,19.74,10.2,0.0
05019,28.3277829181354,-101.083438891488,2025-03-20,14.75,18.64,0.0
05019,28.3277829181354,-101.083438891488,2025-03-21,18.59,26.38,0.0
05019,28.3277829181354,-101.083438891488,2025-03-22,22.67,42.14,0.0
05019,28.3277829181354,-101.083438891488,2025-03-23,23.35,41.72,0.01
05019,28.3277829181354,-101.083438891488,2025-03-24,23.01,44.89,0.48
05019,28.3277829181354,-101.083438891488,2025-03-25,25.07,47.03,0.07
05019,28.3277829181354,-101.083438891488,2025-03-26,21.42,76.53,1.95
05019,28.3277829181354,-101.083438891488,2025-03-27,20.35,81.93,2.93
05019,28.3277829181354,-101.083438891488,2025-03-28,23.5,61.66,0.07
05019,28.3277829181354,-101.083438891488,2025-03-29,26.6,45.81,0.0
05019,28.3277829181354,-101.083438891488,2025-03-30,26.58,28.35,0.0
05019,28.3277829181354,-101.083438891488,2025-03-31,26.63,34.43,0.0
05019,28.3277829181354,-101.083438891488,2025-04-01,28.63,47.79,0.0
05019,28.3277829181354,-101.083438891488,2025-04-02,27.8,21.52,0.0
05019,28.3277829181354,-101.083438891488,2025-04-03,28.12,22.26,0.0
05019,28.3277829181354,-101.083438891488,2025-04-04,25.66,31.21,0.66
05019,28.3277829181354,-101.083438891488,2025-04-05,18.73,46.68,2.94
05019,28.3277829181354,-101.083438891488,2025-04-06,12.23,35.1,0.01
05019,28.3277829181354,-101.083438891488,2025-04-07,16.25,26.13,0.0
05019,28.3277829181354,-101.083438891488,2025-04-08,20.08,21.29,0.0
05019,28.3277829181354,-101.083438891488,2025-04-09,22.95,23.63,0.0
05019,28.3277829181354,-101.083438891488,2025-04-10,26.03,25.37,0.0
05019,28.3277829181354,-101.083438891488,2025-04-11,25.28,35.97,0.0
05019,28.3277829181354,-101.083438891488,2025-04-12,25.87,30.8,0.0
05019,28.3277829181354,-101.083438891488,2025-04-13,26.37,26.94,0.0
05019,28.3277829181354,-101.083438891488,2025-04-14,26.33,34.94,0.0
05019,28.3277829181354,-101.083438891488,2025-04-15,23.52,49.98,0.0
05019,28.3277829181354,-101.083438891488,2025-04-16,23.56,57.72,0.0
05019,28.3277829181354,-101.083438891488,2025-04-17,24.65,54.11,0.0
05019,28.3277829181354,-101.083438891488,2025-04-18,26.49,38.11,0.0
05019,28.3277829181354,-101.083438891488,2025-04-19,27.06,42.63,0.37
05019,28.3277829181354,-101.083438891488,2025-04-20,24.39,19.28,0.16
05019,28.3277829181354,-101.083438891488,2025-04-21,24.88,28.44,0.0
05019,28.3277829181354,-101.083438891488,2025-04-22,26.19,65.61,0.07
05019,28.3277829181354,-101.083438891488,2025-04-23,25.39,68.76,0.13
05019,28.3277829181354,-101.083438891488,2025-04-24,26.4,62.89,0.03
05019,28.3277829181354,-101.083438891488,2025-04-25,26.92,61.74,0.16
05019,28.3277829181354,-101.083438891488,2025-04-26,27.23,59.82,0.06
05019,28.3277829181354,-101.083438891488,2025-04-27,27.39,56.77,0.09
05019,28.3277829181354,-101.083438891488,2025-04-28,29.18,48.5,4.94
05019,28.3277829181354,-101.083438891488,2025-04-29,26.08,58.54,2.02
05019,28.3277829181354,-101.083438891488,2025-04-30,27.78,33.24,0.0
05019,28.3277829181354,-101.083438891488,2025-05-01,26.79,49.81,3.99
05019,28.3277829181354,-101.083438891488,2025-05-02,27.19,54.22,1.28
05019,28.3277829181354,-101.083438891488,2025-05-03,20.12,63.95,0.49
05019,28.3277829181354,-101.083438891488,2025-05-04,22.82,61.8,0.39
05019,28.3277829181354,-101.083438891488,2025-05-05,26.98,57.56,0.26
05019,28.3277829181354,-101.083438891488,2025-05-06,27.35,34.1,0.06
05019,28.3277829181354,-101.083438891488,2025-05-07,25.95,43.93,0.0
05019,28.3277829181354,-101.083438891488,2025-05-08,22.02,71.42,11.29
05019,28.3277829181354,-101.083438891488,2025-05-09,22.66,49.05,0.01
05019,28.3277829181354,-101.083438891488,2025-05-10,22.38,48.15,0.0
05019,28.3277829181354,-101.083438891488,2025-05-11,23.73,34.68,0.0
05019,28.3277829181354,-101.083438891488,2025-05-12,27.34,23.33,0.0
05019,28.3277829181354,-101.083438891488,2025-05-13,31.78,23.68,0.0
05019,28.3277829181354,-101.083438891488,2025-05-14,33.19,25.91,0.0
05019,28.3277829181354,-101.083438891488,2025-05-15,31.38,18.6,0.0
05019,28.3277829181354,-101.083438891488,2025-05-16,32.43,24.4,0.21
05019,28.3277829181354,-101.083438891488,2025-05-17,31.52,49.13,10.16
05019,28.3277829181354,-101.083438891488,2025-05-18,30.6,55.34,9.65
05019,28.3277829181354,-101.083438891488,2025-05-19,30.87,39.25,0.02
05019,28.3277829181354,-101.083438891488,2025-05-20,28.6,26.12,0.0
05019,28.3277829181354,-101.083438891488,2025-05-21,28.35,50.13,0.01
05019,28.3277829181354,-101.083438891488,2025-05-22,30.12,55.3,0.0
05019,28.3277829181354,-101.083438891488,2025-05-23,30.1,54.76,0.0
05019,28.3277829181354,-101.083438891488,2025-05-24,30.78,48.52,0.0
05019,28.3277829181354,-101.083438891488,2025-05-25,31.4,46.84,0.23
05019,28.3277829181354,-101.083438891488,2025-05-26,33.34,34.25,0.22
05019,28.3277829181354,-101.083438891488,2025-05-27,28.25,66.27,7.12
05019,28.3277829181354,-101.083438891488,2025-05-28,27.18,65.64,4.11
05019,28.3277829181354,-101.083438891488,2025-05-29,28.5,64.5,1.99
05019,28.3277829181354,-101.083438891488,2025-05-30,25.55,75.27,3.62
05019,28.3277829181354,-101.083438891488,2025-05-31,27.27,61.67,0.02
05019,28.3277829181354,-101.083438891488,2025-06-01,29.98,49.67,0.0
05019,28.3277829181354,-101.083438891488,2025-06-02,30.05,56.19,0.15
05019,28.3277829181354,-101.083438891488,2025-06-03,31.49,54.74,0.57
05019,28.3277829181354,-101.083438891488,2025-06-04,30.48,59.72,2.99
05019,28.3277829181354,-101.083438891488,2025-06-05,30.47,54.98,0.39
05019,28.3277829181354,-101.083438891488,2025-06-06,29.96,54.93,0.33
05019,28.3277829181354,-101.083438891488,2025-06-07,31.71,48.36,0.0
05019,28.3277829181354,-101.083438891488,2025-06-08,32.08,47.55,0.03
05019,28.3277829181354,-101.083438891488,2025-06-09,31.74,47.57,0.18
05019,28.3277829181354,-101.083438891488,2025-06-10,30.41,55.13,4.74
05019,28.3277829181354,-101.083438891488,2025-06-11,28.66,61.47,4.85
05019,28.3277829181354,-101.083438891488,2025-06-12,29.48,61.08,0.01
05019,28.3277829181354,-101.083438891488,2025-06-13,30.53,57.99,0.0
05019,28.3277829181354,-101.083438891488,2025-06-14,31.31,53.54,0.0
05019,28.3277829181354,-101.083438891488,2025-06-15,31.01,52.95,0.0
05019,28.3277829181354,-101.083438891488,2025-06-16,30.86,47.61,0.0
05019,28.3277829181354,-101.083438891488,2025-06-17,30.92,48.54,0.0
05019,28.3277829181354,-101.083438891488,2025-06-18,31.64,45.98,0.0
05019,28.3277829181354,-101.083438891488,2025-06-19,30.02,57.02,0.0
05019,28.3277829181354,-101.083438891488,2025-06-20,30.05,52.84,0.0
05019,28.3277829181354,-101.083438891488,2025-06-21,28.45,57.61,0.0
05019,28.3277829181354,-101.083438891488,2025-06-22,28.9,55.02,0.02
05019,28.3277829181354,-101.083438891488,2025-06-23,30.14,52.94,0.47
05019,28.3277829181354,-101.083438891488,2025-06-24,29.51,53.47,0.38
05019,28.3277829181354,-101.083438891488,2025-06-25,29.63,50.08,0.32
05019,28.3277829181354,-101.083438891488,2025-06-26,30.1,48.4,0.09
05019,28.3277829181354,-101.083438891488,2025-06-27,30.04,46.52,0.46
05019,28.3277829181354,-101.083438891488,2025-06-28,30.93,46.24,0.16
05019,28.3277829181354,-101.083438891488,2025-06-29,30.94,49.19,0.03
05019,28.3277829181354,-101.083438891488,2025-06-30,27.63,63.66,1.86
05019,28.3277829181354,-101.083438891488,2025-07-01,25.66,71.35,5.24
05019,28.3277829181354,-101.083438891488,2025-07-02,25.16,77.28,6.1
05019,28.3277829181354,-101.083438891488,2025-07-03,25.05,86.11,2.42
05019,28.3277829181354,-101.083438891488,2025-07-04,27.46,69.29,0.08
05019,28.3277829181354,-101.083438891488,2025-07-05,29.37,62.81,0.06
05019,28.3277829181354,-101.083438891488,2025-07-06,28.41,66.06,0.41
05019,28.3277829181354,-101.083438891488,2025-07-07,27.66,66.51,0.25
05019,28.3277829181354,-101.083438891488,2025-07-08,29.58,55.0,0.02
05019,28.3277829181354,-101.083438891488,2025-07-09,29.32,53.47,0.01
05019,28.3277829181354,-101.083438891488,2025-07-10,29.44,46.81,0.0
05019,28.3277829181354,-101.083438891488,2025-07-11,30.09,54.07,0.0
05019,28.3277829181354,-101.083438891488,2025-07-12,30.1,57.41,0.85
05019,28.3277829181354,-101.083438891488,2025-07-13,27.44,68.74,6.19
05019,28.3277829181354,-101.083438891488,2025-07-14,25.08,80.81,8.66
05019,28.3277829181354,-101.083438891488,2025-07-15,26.42,72.68,0.79
05019,28.3277829181354,-101.083438891488,2025-07-16,28.3,61.48,0.08
05019,28.3277829181354,-101.083438891488,2025-07-17,29.14,53.27,0.0
05019,28.3277829181354,-101.083438891488,2025-07-18,29.21,51.51,0.0
05019,28.3277829181354,-101.083438891488,2025-07-19,29.51,50.76,0.0
05019,28.3277829181354,-101.083438891488,2025-07-20,29.84,52.97,0.0
05019,28.3277829181354,-101.083438891488,2025-07-21,29.59,51.32,0.06
05019,28.3277829181354,-101.083438891488,2025-07-22,29.36,55.76,1.49
05019,28.3277829181354,-101.083438891488,2025-07-23,30.17,53.85,0.65
05019,28.3277829181354,-101.083438891488,2025-07-24,32.16,42.17,0.0
05019,28.3277829181354,-101.083438891488,2025-07-25,32.41,38.38,0.05
05019,28.3277829181354,-101.083438891488,2025-07-26,29.66,54.84,1.38
05019,28.3277829181354,-101.083438891488,2025-07-27,28.71,56.96,0.32
05019,28.3277829181354,-101.083438891488,2025-07-28,30.03,49.33,0.01
05019,28.3277829181354,-101.083438891488,2025-07-29,30.29,36.83,0.0
05019,28.3277829181354,-101.083438891488,2025-07-30,30.3,33.16,0.0
05019,28.3277829181354,-101.083438891488,2025-07-31,31.57,40.57,0.0
05019,28.3277829181354,-101.083438891488,2025-08-01,31.63,39.25,0.01
05019,28.3277829181354,-101.083438891488,2025-08-02,32.71,38.53,0.06
05019,28.3277829181354,-101.083438891488,2025-08-03,33.44,35.91,0.0
05019,28.3277829181354,-101.083438891488,2025-08-04,33.68,39.28,0.0
05019,28.3277829181354,-101.083438891488,2025-08-05,32.53,43.12,0.0
05019,28.3277829181354,-101.083438891488,2025-08-06,31.98,43.72,0.0
05019,28.3277829181354,-101.083438891488,2025-08-07,31.31,46.3,0.01
05019,28.3277829181354,-101.083438891488,2025-08-08,32.38,41.77,0.0
05019,28.3277829181354,-101.083438891488,2025-08-09,32.68,38.04,0.0
05019,28.3277829181354,-101.083438891488,2025-08-10,32.02,40.47,0.0
05019,28.3277829181354,-101.083438891488,2025-08-11,31.6,44.79,0.05
05019,28.3277829181354,-101.083438891488,2025-08-12,32.82,39.67,0.0
05019,28.3277829181354,-101.083438891488,2025-08-13,32.92,39.73,0.14
05019,28.3277829181354,-101.083438891488,2025-08-14,33.35,38.27,0.09
05019,28.3277829181354,-101.083438891488,2025-08-15,31.95,46.82,0.0
05019,28.3277829181354,-101.083438891488,2025-08-16,31.85,47.5,0.09
05019,28.3277829181354,-101.083438891488,2025-08-17,32.13,44.28,0.02
05019,28.3277829181354,-101.083438891488,2025-08-18,32.5,40.45,0.39
05019,28.3277829181354,-101.083438891488,2025-08-19,31.28,43.55,1.87
05019,28.3277829181354,-101.083438891488,2025-08-20,30.9,41.69,0.84
05019,28.3277829181354,-101.083438891488,2025-08-21,30.08,44.98,0.17
05019,28.3277829181354,-101.083438891488,2025-08-22,30.25,45.98,0.51
05019,28.3277829181354,-101.083438891488,2025-08-23,30.27,44.48,2.16
05019,28.3277829181354,-101.083438891488,2025-08-24,30.54,38.86,0.27
05019,28.3277829181354,-101.083438891488,2025-08-25,30.75,44.05,0.09
05019,28.3277829181354,-101.083438891488,2025-08-26,29.82,55.2,0.3
05019,28.3277829181354,-101.083438891488,2025-08-27,30.51,48.68,0.27
05019,28.3277829181354,-101.083438891488,2025-08-28,31.61,42.14,0.0
05019,28.3277829181354,-101.083438891488,2025-08-29,32.51,40.78,0.0
05019,28.3277829181354,-101.083438891488,2025-08-30,32.65,38.88,0.02
05019,28.3277829181354,-101.083438891488,2025-08-31,32.1,41.52,1.65
05019,28.3277829181354,-101.083438891488,2025-09-01,27.85,63.79,5.49
05019,28.3277829181354,-101.083438891488,2025-09-02,28.37,53.36,0.13
05019,28.3277829181354,-101.083438891488,2025-09-03,29.33,42.24,0.0
05019,28.3277829181354,-101.083438891488,2025-09-04,29.58,40.37,0.0
05019,28.3277829181354,-101.083438891488,2025-09-05,30.1,45.63,0.08
05019,28.3277829181354,-101.083438891488,2025-09-06,26.41,74.07,14.49
05019,28.3277829181354,-101.083438891488,2025-09-07,24.64,83.62,20.31
05019,28.3277829181354,-101.083438891488,2025-09-08,24.33,79.84,5.3
05019,28.3277829181354,-101.083438891488,2025-09-09,25.59,71.35,0.52
05019,28.3277829181354,-101.083438891488,2025-09-10,26.1,69.07,0.47
05019,28.3277829181354,-101.083438891488,2025-09-11,26.44,66.76,1.04
05019,28.3277829181354,-101.083438891488,2025-09-12,26.28,70.77,1.86
05019,28.3277829181354,-101.083438891488,2025-09-13,26.25,71.74,2.37
05019,28.3277829181354,-101.083438891488,2025-09-14,24.61,78.95,4.67
05019,28.3277829181354,-101.083438891488,2025-09-15,25.52,65.83,0.12
05019,28.3277829181354,-101.083438891488,2025-09-16,25.15,66.1,1.15
05019,28.3277829181354,-101.083438891488,2025-09-17,25.46,61.94,0.19
05019,28.3277829181354,-101.083438891488,2025-09-18,24.25,78.48,3.52
05019,28.3277829181354,-101.083438891488,2025-09-19,24.99,75.26,0.23
05019,28.3277829181354,-101.083438891488,2025-09-20,26.28,70.71,1.4
05019,28.3277829181354,-101.083438891488,2025-09-21,27.02,70.69,0.47
05019,28.3277829181354,-101.083438891488,2025-09-22,27.87,65.37,0.35
05019,28.3277829181354,-101.083438891488,2025-09-23,28.49,63.66,0.16
05019,28.3277829181354,-101.083438891488,2025-09-24,27.91,66.72,3.48
05019,28.3277829181354,-101.083438891488,2025-09-25,26.3,60.05,1.49
